id,name,credit,songid,song,labelid,label
1021,Ludwig van Beethoven,2733929,2410872,Beethoven: Symphonies nos. 1-3 / Barry: Beethoven / Piano Concerto,16197,Signum Classics
1021,Ludwig van Beethoven,2733929,2410872,Beethoven: Symphonies nos. 1-3 / Barry: Beethoven / Piano Concerto,16197,Signum Classics
1021,Ludwig van Beethoven,2733929,2492529,Beethoven: Symphonies nos. 4-6 / Barry: The Conquest of Ireland / Viola Concerto,16197,Signum Classics
1021,Ludwig van Beethoven,2733929,2492529,Beethoven: Symphonies nos. 4-6 / Barry: The Conquest of Ireland / Viola Concerto,16197,Signum Classics
1021,Ludwig van Beethoven,2733929,2656616,Beethoven: Symphonies nos. 7–9 / Barry: The Eternal Recurrence,16197,Signum Classics
1021,Ludwig van Beethoven,2733929,2656616,Beethoven: Symphonies nos. 7–9 / Barry: The Eternal Recurrence,16197,Signum Classics
484648,Britten Sinfonia,2733929,2410872,Beethoven: Symphonies nos. 1-3 / Barry: Beethoven / Piano Concerto,16197,Signum Classics
484648,Britten Sinfonia,2733929,2410872,Beethoven: Symphonies nos. 1-3 / Barry: Beethoven / Piano Concerto,16197,Signum Classics
484648,Britten Sinfonia,2733929,2492529,Beethoven: Symphonies nos. 4-6 / Barry: The Conquest of Ireland / Viola Concerto,16197,Signum Classics
484648,Britten Sinfonia,2733929,2492529,Beethoven: Symphonies nos. 4-6 / Barry: The Conquest of Ireland / Viola Concerto,16197,Signum Classics
484648,Britten Sinfonia,2733929,2656616,Beethoven: Symphonies nos. 7–9 / Barry: The Eternal Recurrence,16197,Signum Classics
484648,Britten Sinfonia,2733929,2656616,Beethoven: Symphonies nos. 7–9 / Barry: The Eternal Recurrence,16197,Signum Classics
200445,Thomas Adès,2733929,2410872,Beethoven: Symphonies nos. 1-3 / Barry: Beethoven / Piano Concerto,16197,Signum Classics
200445,Thomas Adès,2733929,2410872,Beethoven: Symphonies nos. 1-3 / Barry: Beethoven / Piano Concerto,16197,Signum Classics
200445,Thomas Adès,2733929,2492529,Beethoven: Symphonies nos. 4-6 / Barry: The Conquest of Ireland / Viola Concerto,16197,Signum Classics
200445,Thomas Adès,2733929,2492529,Beethoven: Symphonies nos. 4-6 / Barry: The Conquest of Ireland / Viola Concerto,16197,Signum Classics
200445,Thomas Adès,2733929,2656616,Beethoven: Symphonies nos. 7–9 / Barry: The Eternal Recurrence,16197,Signum Classics
200445,Thomas Adès,2733929,2656616,Beethoven: Symphonies nos. 7–9 / Barry: The Eternal Recurrence,16197,Signum Classics
