id,name,credit,songid,song,labelid,label
249348,Josef Mysliveček,2402798,2144570,Complete Music for Keyboard,3598,BIS
249348,Josef Mysliveček,2402798,2144570,Complete Music for Keyboard,3598,BIS
1345868,Clare Hammond,2402798,2144570,Complete Music for Keyboard,3598,BIS
1345868,Clare Hammond,2402798,2144570,Complete Music for Keyboard,3598,BIS
458579,Svenska Kammarorkestern,2402798,2144570,Complete Music for Keyboard,3598,BIS
458579,Svenska Kammarorkestern,2402798,2144570,Complete Music for Keyboard,3598,BIS
24465,Antonio Vivaldi,972340,1025263,Vivaldi for Diverse Instruments,24944,Reference Recordings
275351,Philharmonia Baroque Orchestra,972340,1025263,Vivaldi for Diverse Instruments,24944,Reference Recordings
32473,Arcangelo Corelli,1042137,742209,"Concerti Grossi, op. 6 1-6",377,Harmonia Mundi
32473,Arcangelo Corelli,1042137,742209,"Concerti Grossi, op. 6 1-6",377,Harmonia Mundi
32473,Arcangelo Corelli,1042137,187855,"Concertos, Opus 6 / Volume 2",377,Harmonia Mundi
275351,Philharmonia Baroque Orchestra,1042137,742209,"Concerti Grossi, op. 6 1-6",377,Harmonia Mundi
275351,Philharmonia Baroque Orchestra,1042137,742209,"Concerti Grossi, op. 6 1-6",377,Harmonia Mundi
275351,Philharmonia Baroque Orchestra,1042137,187855,"Concertos, Opus 6 / Volume 2",377,Harmonia Mundi
11285,Wolfgang Amadeus Mozart,1076277,196879,Horn Concertos,377,Harmonia Mundi
11285,Wolfgang Amadeus Mozart,1076277,196879,Horn Concertos,377,Harmonia Mundi
275351,Philharmonia Baroque Orchestra,1076277,196879,Horn Concertos,377,Harmonia Mundi
275351,Philharmonia Baroque Orchestra,1076277,196879,Horn Concertos,377,Harmonia Mundi
617084,Lowell Greer,1076277,196879,Horn Concertos,377,Harmonia Mundi
617084,Lowell Greer,1076277,196879,Horn Concertos,377,Harmonia Mundi
124232,Thomas Arne,1211298,928534,The Masque of Alfred,1705,Deutsche Harmonia Mundi
461840,Jennifer Smith,1211298,928534,The Masque of Alfred,1705,Deutsche Harmonia Mundi
689333,Christine Brandes,1211298,928534,The Masque of Alfred,1705,Deutsche Harmonia Mundi
357984,David Daniels,1211298,928534,The Masque of Alfred,1705,Deutsche Harmonia Mundi
534171,Jamie MacDougall,1211298,928534,The Masque of Alfred,1705,Deutsche Harmonia Mundi
275351,Philharmonia Baroque Orchestra,1211298,928534,The Masque of Alfred,1705,Deutsche Harmonia Mundi
689335,Philharmonia Chorale,1211298,928534,The Masque of Alfred,1705,Deutsche Harmonia Mundi
24465,Antonio Vivaldi,1229211,148306,Flute Concertos,377,Harmonia Mundi
275351,Philharmonia Baroque Orchestra,1229211,148306,Flute Concertos,377,Harmonia Mundi
566302,Janet See,1229211,148306,Flute Concertos,377,Harmonia Mundi
53486,Alessandro Scarlatti,1360858,735363,"Cantatas, Volume II",19856,Conifer Classics
961854,Arcadian Academy,1360858,735363,"Cantatas, Volume II",19856,Conifer Classics
357984,David Daniels,1360858,735363,"Cantatas, Volume II",19856,Conifer Classics
73502,George Frideric Handel,1384134,1457698,Arias for Durastanti,96402,Harmonia Mundi France
73502,George Frideric Handel,1384134,1725357,Arias,96402,Harmonia Mundi France
438909,Lorraine Hunt Lieberson,1384134,1457698,Arias for Durastanti,96402,Harmonia Mundi France
438909,Lorraine Hunt Lieberson,1384134,1725357,Arias,96402,Harmonia Mundi France
275351,Philharmonia Baroque Orchestra,1384134,1457698,Arias for Durastanti,96402,Harmonia Mundi France
275351,Philharmonia Baroque Orchestra,1384134,1725357,Arias,96402,Harmonia Mundi France
24465,Antonio Vivaldi,1440661,1497907,Flute Concertos / Recorder Concertos,377,Harmonia Mundi
566302,Janet See,1440661,1497907,Flute Concertos / Recorder Concertos,377,Harmonia Mundi
600379,Marion Verbruggen,1440661,1497907,Flute Concertos / Recorder Concertos,377,Harmonia Mundi
275351,Philharmonia Baroque Orchestra,1440661,1497907,Flute Concertos / Recorder Concertos,377,Harmonia Mundi
226853,Pelham Humfrey,1592190,565545,Verse Anthems,377,Harmonia Mundi
811779,Romanesca,1592190,565545,Verse Anthems,377,Harmonia Mundi
73502,George Frideric Handel,1613754,267009,Water Musick,377,Harmonia Mundi
73502,George Frideric Handel,1613754,631287,La Resurrezione,377,Harmonia Mundi
73502,George Frideric Handel,1613754,631287,La Resurrezione,3152,Archiv Produktion
275351,Philharmonia Baroque Orchestra,1613754,267009,Water Musick,377,Harmonia Mundi
275351,Philharmonia Baroque Orchestra,1613754,631287,La Resurrezione,377,Harmonia Mundi
275351,Philharmonia Baroque Orchestra,1613754,631287,La Resurrezione,3152,Archiv Produktion
73502,George Frideric Handel,1619088,1629404,Atalanta,5879,Hungaroton Records
1336827,Katalin Farkas,1619088,1629404,Atalanta,5879,Hungaroton Records
1336828,Éva Bártfai-Barta,1619088,1629404,Atalanta,5879,Hungaroton Records
