id,name,credit,songid,song,labelid,label
32262,Georges Brassens,809364,1035579,"Trois poètes : Brel, Brassens, Ferré",2416,Barclay
32262,Georges Brassens,809364,1035579,"Trois poètes : Brel, Brassens, Ferré",2416,Barclay
32262,Georges Brassens,809364,1035579,"Trois poètes : Brel, Brassens, Ferré",2416,Barclay
32262,Georges Brassens,809364,1035584,Les Débuts des Trois Grands : 1952-1954,52071,Ulysse maison d’artistes
9617,Léo Ferré,809364,1035579,"Trois poètes : Brel, Brassens, Ferré",2416,Barclay
9617,Léo Ferré,809364,1035579,"Trois poètes : Brel, Brassens, Ferré",2416,Barclay
9617,Léo Ferré,809364,1035579,"Trois poètes : Brel, Brassens, Ferré",2416,Barclay
9617,Léo Ferré,809364,1035584,Les Débuts des Trois Grands : 1952-1954,52071,Ulysse maison d’artistes
108471,Mitch Leigh,2528639,123197,L’Homme de la Mancha,2416,Barclay
108471,Mitch Leigh,2528639,123197,L’Homme de la Mancha,415,DRG Records
108471,Mitch Leigh,2528639,123197,L’Homme de la Mancha,2416,Barclay
108471,Mitch Leigh,2528639,123197,L’Homme de la Mancha,2416,Barclay
