id,name,credit,songid,song,labelid,label
531923,Lady Gaga,2690521,2400776,Sour Candy,620,Interscope Records
531923,Lady Gaga,2690521,2400776,Sour Candy,620,Interscope Records
1290968,Dua Lipa,2276493,2405851,Kiss and Make Up,3905,Urban
1290968,Dua Lipa,2276493,2405851,Kiss and Make Up,75258,Warner Dance Labels
1290968,Dua Lipa,2276493,2405851,Kiss and Make Up,3499,Warner Music Sweden
1290968,Dua Lipa,2729003,2406076,Kiss and Make Up (Remixes),151,Universal Music Group
1290968,Dua Lipa,2729003,2406076,Kiss and Make Up (Remixes),660,Vertigo
527517,Selena Gomez,2792420,2457389,Ice Cream,16826,YG Entertainment
527517,Selena Gomez,2792420,2457389,Ice Cream,620,Interscope Records
527517,Selena Gomez,2792420,2457389,Ice Cream,16826,YG Entertainment
527517,Selena Gomez,2792420,2457389,Ice Cream,620,Interscope Records
527517,Selena Gomez,2792420,2457389,Ice Cream,620,Interscope Records
527517,Selena Gomez,2792420,2457389,Ice Cream,16826,YG Entertainment
527517,Selena Gomez,2792420,2457389,Ice Cream,620,Interscope Records
527517,Selena Gomez,2792420,2457389,Ice Cream,16826,YG Entertainment
