id,name,credit,songid,song,labelid,label
1875121,Ulysse,2669798,2354552,Seiten frisch,-1,
1171984,L’uZine,2683876,2354571,Y'a du monde (Cuts DJ Keshkoon),-1,
1171983,Nodja,2683876,2354571,Y'a du monde (Cuts DJ Keshkoon),-1,
813262,Dooz Kawa,2900934,2574496,Urgences musicales,210200,L.L. Narcozic Society
1525117,Greenfinch,2900934,2574496,Urgences musicales,210200,L.L. Narcozic Society
589493,Swift Guad,2900934,2574496,Urgences musicales,210200,L.L. Narcozic Society
1346315,Saligo,2900934,2574496,Urgences musicales,210200,L.L. Narcozic Society
1362004,Dah Conectah,2900934,2574496,Urgences musicales,210200,L.L. Narcozic Society
383391,Nano,2900934,2574496,Urgences musicales,210200,L.L. Narcozic Society
833806,Demi Portion,2900934,2574496,Urgences musicales,210200,L.L. Narcozic Society
578807,Degiheugi,2900934,2574496,Urgences musicales,210200,L.L. Narcozic Society
