id,name,credit,songid,song,labelid,label
406986,Eddie Thoneick,1808589,1738286,The Chant,55197,Cartell Music
276183,Tocadisco,2071577,1857961,MTV Ibiza 2015.1,21163,Quadrophon
1028918,Stil & Bense,2071577,1857961,MTV Ibiza 2015.1,21163,Quadrophon
1061,Erick Morillo,2071816,1943031,Waves,2166,Subliminal Records
945118,Danny Howard,2298184,2048724,Sending Out an S.O.S.,-1,
1143013,Sam Martin,2298186,2048727,Billionaire,1504,Spinnin’ Records
2056491,B Jones,3087712,2757468,Girlfriend,1504,Spinnin’ Records
116687,Markus Schulz,3093078,2753912,In Search of Sunrise 17,14621,Songbird
116687,Markus Schulz,3093078,2753912,In Search of Sunrise 17,14621,Songbird
180667,Kyau & Albert,3093078,2753912,In Search of Sunrise 17,14621,Songbird
180667,Kyau & Albert,3093078,2753912,In Search of Sunrise 17,14621,Songbird
