id,name,credit,songid,song,labelid,label
169215,Franz Schmidt,2014192,628662,Clarinet Quintet in A major,15894,Marco Polo
547529,Stanislav Mucha,2014192,628662,Clarinet Quintet in A major,15894,Marco Polo
547531,Alexander Lakatoš,2014192,628662,Clarinet Quintet in A major,15894,Marco Polo
671873,Ján Slávik,2014192,628662,Clarinet Quintet in A major,15894,Marco Polo
486529,Daniela Ruso,2014192,628662,Clarinet Quintet in A major,15894,Marco Polo
169215,Franz Schmidt,2203261,1959854,Clarinet Quintet in B-flat major / Romance / Toccata,15894,Marco Polo
547530,František Török,2203261,1959854,Clarinet Quintet in B-flat major / Romance / Toccata,15894,Marco Polo
547531,Alexander Lakatoš,2203261,1959854,Clarinet Quintet in B-flat major / Romance / Toccata,15894,Marco Polo
671873,Ján Slávik,2203261,1959854,Clarinet Quintet in B-flat major / Romance / Toccata,15894,Marco Polo
486529,Daniela Ruso,2203261,1959854,Clarinet Quintet in B-flat major / Romance / Toccata,15894,Marco Polo
