id,name,credit,songid,song,labelid,label
223910,Werner Müller,1559976,1584833,Two Million Strings,15857,Polydor
35001,André Rieu,2795118,2471357,Träumereien zur Weihnacht,8234,Ariola Express
35001,André Rieu,2795118,2471357,Träumereien zur Weihnacht,174,BMG
35001,André Rieu,2795118,2471357,Träumereien zur Weihnacht,8234,Ariola Express
334682,Lonny Kellner,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
334682,Lonny Kellner,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
770665,Günter Schnittjer,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
770665,Günter Schnittjer,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
426886,Michael Jary,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
426886,Michael Jary,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
474233,Bully Buhlan,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
474233,Bully Buhlan,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
