id,name,credit,songid,song,labelid,label
10341,Claude Debussy,1314685,1377551,"Deutsche Grammophon Collection: Images pour orchestre / Sonata for Violin and Piano / Sonata for Flute, Viola and Harp / Syrinx",35008,Altaya
192850,Boston Symphony Orchestra,1314685,1377551,"Deutsche Grammophon Collection: Images pour orchestre / Sonata for Violin and Piano / Sonata for Flute, Viola and Harp / Syrinx",35008,Altaya
24241,Michael Tilson Thomas,1314685,1377551,"Deutsche Grammophon Collection: Images pour orchestre / Sonata for Violin and Piano / Sonata for Flute, Viola and Harp / Syrinx",35008,Altaya
11285,Wolfgang Amadeus Mozart,1178762,1276608,Clarinet Quintets,1205,Philips
12181,Johannes Brahms,1178762,1276608,Clarinet Quintets,1205,Philips
700859,Harold Wright,1178762,1276608,Clarinet Quintets,1205,Philips
23034,Aaron Copland,1461879,78697,Sextet / Piano Variations / Piano Quartet,2489,Nonesuch
637828,Gilbert Kalish,1461879,78697,Sextet / Piano Variations / Piano Quartet,2489,Nonesuch
12438,Franz Schubert,1534736,1566137,Octet,2489,Nonesuch
10341,Claude Debussy,2042375,1836786,"Sonata for Violin and Piano in G minor / Sonata for Cello and Piano in D minor / Sonata for Flute, Viola and Harp / Syrinx for Flute Solo",29023,PentaTone Classics
10341,Claude Debussy,2042375,1956547,"Prélude à l'après-midi d'un faune / Violin Sonata / Cello Sonata / Sonata for Flute, Viola and Harp / Syrinx",743,Deutsche Grammophon
12181,Johannes Brahms,2667136,2352133,String Quintets Opus 88 & 11,2489,Nonesuch
