id,name,credit,songid,song,labelid,label
134891,Dropdead,825106,360211,Dropdead / Unholy Grave,22913,MCR Company
229148,Nunslaughter,893470,1115403,How Cold the Grave / Anger Explosion,16526,Hells Headbangers Records
847512,Plague Rages,898397,1118109,Plague Rages / Unholy Grave,62732,Grinder Noise Attack Records
227636,Brob,1156214,1262403,6 Songs / No More Terror,78618,Grind Soul Records
624244,Bolt Stein,1312776,1375758,Bolt Stein / Unholy Grave,91510,Awesome Mosh Power Records
543101,Abigail,1453395,1508842,Tribute to Acid: Acidiehardmaniaxe Far East EP,101786,Captured Records
177638,Capitalist Casualties,1687436,1679127,Racism,35913,Deaf American Recordings
1051500,War Master,1715795,1699856,War Master / Unholy Grave,3618,Regurgitated Semen Records
273975,Warsore,1872612,1753330,Terrorismo Musical / This Must Stop,80940,Mink Records
273975,Warsore,1872612,1753330,Terrorismo Musical / This Must Stop,130897,Violent Swing Records
229632,Coffins,2501807,2230999,Unholy Grave / Coffins,124443,Dark Side of Punk Records
51178,Agathocles,2659393,2345442,Demoniac Human Beast / Go Fucking Nihilist,126546,Twisted Truth Records
51178,Agathocles,2659393,2345442,Demoniac Human Beast / Go Fucking Nihilist,126547,Core Records
51178,Agathocles,2659393,2348783,Agonies / No Gain Just Pain,22913,MCR Company
51178,Agathocles,2662270,2347745,... To Protect / Rotten World but No Bore Shit!!,35806,Insane Society Records
51178,Agathocles,2662270,2347760,Agatho Grave,21301,Bloodbath Records
599424,Sete Star Sept,2912826,2587066,Unholy Grave / Sete Star Sept,69422,Bringer of Gore
571242,Mass Grave,2912827,2587068,Unholy Grave / MassGrave,76233,Grindfather Productions
1053378,Nekrofilth,2912828,2587070,Unholy Grave / Nekrofilth,-1,
