id,name,credit,songid,song,labelid,label
10341,Claude Debussy,1314679,1846149,"Solo Piano Music, Vol. 2",4372,Vox
10341,Claude Debussy,1314679,178560,"Solo Piano Music, Vol. 1",4372,Vox
1021,Ludwig van Beethoven,2130909,411925,"BBC Music, Volume 4, Number 5: Beethoven: Piano Trio op. 97 (Archduke) / Dvořák: Piano Trio op. 90 (Dumky)",52411,BBC Music Magazine
10729,Antonín Dvořák,2130909,411925,"BBC Music, Volume 4, Number 5: Beethoven: Piano Trio op. 97 (Archduke) / Dvořák: Piano Trio op. 90 (Dumky)",52411,BBC Music Magazine
521336,György Pauk,2130909,411925,"BBC Music, Volume 4, Number 5: Beethoven: Piano Trio op. 97 (Archduke) / Dvořák: Piano Trio op. 90 (Dumky)",52411,BBC Music Magazine
568745,Ralph Kirshbaum,2130909,411925,"BBC Music, Volume 4, Number 5: Beethoven: Piano Trio op. 97 (Archduke) / Dvořák: Piano Trio op. 90 (Dumky)",52411,BBC Music Magazine
10729,Antonín Dvořák,1282223,1348533,Piano Quintets,33526,ASV Digital
46261,Bohuslav Martinů,1282223,1348533,Piano Quintets,33526,ASV Digital
749618,Lindsay String Quartet,1282223,1348533,Piano Quintets,33526,ASV Digital
12181,Johannes Brahms,1444010,792669,Violin Sonatas nos. 1-3,417,EMI Classics
318043,정경화,1444010,792669,Violin Sonatas nos. 1-3,417,EMI Classics
11285,Wolfgang Amadeus Mozart,1446627,356662,"BBC Music, Volume 2, Number 6: Violin Sonatas in B flat K454, in G K379 & in A K526",52411,BBC Music Magazine
521336,György Pauk,1446627,356662,"BBC Music, Volume 2, Number 6: Violin Sonatas in B flat K454, in G K379 & in A K526",52411,BBC Music Magazine
12181,Johannes Brahms,1608229,1051069,Piano Trios 1-3 / Piano Quintet,62793,EMI
521336,György Pauk,1608229,1051069,Piano Trios 1-3 / Piano Quintet,62793,EMI
568745,Ralph Kirshbaum,1608229,1051069,Piano Trios 1-3 / Piano Quintet,62793,EMI
796531,The Yale Quartet,1608229,1051069,Piano Trios 1-3 / Piano Quintet,62793,EMI
4510,André Previn,1608229,1051069,Piano Trios 1-3 / Piano Quintet,62793,EMI
12438,Franz Schubert,2045117,1838561,Schubert: Trockne Blume / Beethoven: Serenade / Schumann: 3 Romanzen & 3 Lieder,89578,Nimbus Alliance
1021,Ludwig van Beethoven,2045117,1838561,Schubert: Trockne Blume / Beethoven: Serenade / Schumann: 3 Romanzen & 3 Lieder,89578,Nimbus Alliance
32513,Robert Schumann,2045117,1838561,Schubert: Trockne Blume / Beethoven: Serenade / Schumann: 3 Romanzen & 3 Lieder,89578,Nimbus Alliance
483146,Ransom Wilson,2045117,1838561,Schubert: Trockne Blume / Beethoven: Serenade / Schumann: 3 Romanzen & 3 Lieder,89578,Nimbus Alliance
