id,name,credit,songid,song,labelid,label
448606,Mayhem,1366282,1490150,Let’s Go,-1,
448606,Mayhem,1366282,1425632,Hu$tle,82806,Firepower Records
448606,Mayhem,1366282,2604587,Bangladesh / Trippy,82806,Firepower Records
510621,SNAILS,1541885,1489738,Wild (Craze Remix),-1,
1099594,Megalodon,2702183,2381843,Platinum (Dion Timmer VIP),52745,Never Say Die
1198033,Dion Timmer,2702183,2381843,Platinum (Dion Timmer VIP),52745,Never Say Die
1878828,Definitive,2575051,2266261,No Cap,167296,Disciple Round Table
776521,ill‐esha,2610484,2307005,Overflow / Lightning,-1,
448606,Mayhem,2928552,2604589,Brick Squad Anthem,3267,[no label]
448606,Mayhem,2928552,2604590,Pakistan,3267,[no label]
448606,Mayhem,2928552,2604594,Spend It,-1,
