id,name,credit,songid,song,labelid,label
5350,Johnny Shines,862524,818928,Johnny Shines With Big Walter Horton,108278,Testament Records
468915,Martin Stone,2510381,2237358,Southern Comfort,4919,Sunbeam Records
124472,C. S. Lewis,2510381,2237358,Southern Comfort,4919,Sunbeam Records
506079,Jerome Arnold,2510381,2237358,Southern Comfort,4919,Sunbeam Records
6747,Tampa Red,2846358,1753672,Dynamite! The Unsung King of the Blues,6553,Ace
51958,Little Johnny Jones,2846358,1753672,Dynamite! The Unsung King of the Blues,6553,Ace
137059,Big Maceo,2846358,1753672,Dynamite! The Unsung King of the Blues,6553,Ace
57834,Sonny Boy Williamson,2846358,1753672,Dynamite! The Unsung King of the Blues,6553,Ace
3728,Sunnyland Slim,1739841,423474,Old Friends,24369,"Earwig Music Company, Inc."
3728,Sunnyland Slim,1739841,423474,Old Friends,24369,"Earwig Music Company, Inc."
181809,David “Honeyboy” Edwards,1739841,423474,Old Friends,24369,"Earwig Music Company, Inc."
181809,David “Honeyboy” Edwards,1739841,423474,Old Friends,24369,"Earwig Music Company, Inc."
1188968,Kansas City Red,1739841,423474,Old Friends,24369,"Earwig Music Company, Inc."
1188968,Kansas City Red,1739841,423474,Old Friends,24369,"Earwig Music Company, Inc."
43316,Floyd Jones,1739841,423474,Old Friends,24369,"Earwig Music Company, Inc."
43316,Floyd Jones,1739841,423474,Old Friends,24369,"Earwig Music Company, Inc."
82159,Jimmy DeBerry,2180204,990230,Easy / Before Long,4486,Sun Record Company
369930,Sugar Ray Norcia,2970152,2651414,Bocce Boogie - Live 1978,104550,TopCat Records
247689,Johnny Nicholas,2970152,2651414,Bocce Boogie - Live 1978,104550,TopCat Records
1245027,Ronnie Earl Horvath,2970152,2651414,Bocce Boogie - Live 1978,104550,TopCat Records
2146031,Hot Cottage,2970203,2651478,Walter Shakey Horton With Hot Cottage,426,London Records
284521,Paul Butterfield,2970243,2651506,An Offer You Can't Refuse,5505,Red Lightnin’
8673,Ronnie Earl,2811459,2485836,Live at the Knickerbocker,8644,JSP Records
