id,name,credit,songid,song,labelid,label
415880,Henry F. Gilbert,1581806,581978,Carpenter: Krazy Kat / Gilbert: The Dance in Place Congo / Powell: Rhapsodie nègre / Weiss: American Life,9086,New World Records
415885,John Powell,1581806,581978,Carpenter: Krazy Kat / Gilbert: The Dance in Place Congo / Powell: Rhapsodie nègre / Weiss: American Life,9086,New World Records
415881,Adolph Weiss,1581806,581978,Carpenter: Krazy Kat / Gilbert: The Dance in Place Congo / Powell: Rhapsodie nègre / Weiss: American Life,9086,New World Records
49273,Los Angeles Philharmonic,1581806,581978,Carpenter: Krazy Kat / Gilbert: The Dance in Place Congo / Powell: Rhapsodie nègre / Weiss: American Life,9086,New World Records
262734,Douglas Stuart Moore,1602046,965875,Moore: Pageant of P.T. Barnum / Carpenter: Adventures in a Perambulator / Rogers: Once Upon a Time / Phillips: Selections from McGuffey's Reader,8403,Mercury Living Presence
257043,Bernard Rogers,1602046,965875,Moore: Pageant of P.T. Barnum / Carpenter: Adventures in a Perambulator / Rogers: Once Upon a Time / Phillips: Selections from McGuffey's Reader,8403,Mercury Living Presence
723783,Burrill Phillips,1602046,965875,Moore: Pageant of P.T. Barnum / Carpenter: Adventures in a Perambulator / Rogers: Once Upon a Time / Phillips: Selections from McGuffey's Reader,8403,Mercury Living Presence
408928,Rochester Philharmonic Orchestra,1602046,965875,Moore: Pageant of P.T. Barnum / Carpenter: Adventures in a Perambulator / Rogers: Once Upon a Time / Phillips: Selections from McGuffey's Reader,8403,Mercury Living Presence
87229,Howard Hanson,1602046,965875,Moore: Pageant of P.T. Barnum / Carpenter: Adventures in a Perambulator / Rogers: Once Upon a Time / Phillips: Selections from McGuffey's Reader,8403,Mercury Living Presence
336559,Національний Симфонічний Оркестр України,1602064,1077042,Adventures in a Perambulator / Symphonies nos. 1 and 2,198,Naxos
824363,John McLaughlin Williams,1602064,1077042,Adventures in a Perambulator / Symphonies nos. 1 and 2,198,Naxos
