id,name,credit,songid,song,labelid,label
1106828,Ryan Ashley,1302815,1366633,Foolish,-1,
1106828,Ryan Ashley,1302815,1366632,Foolish EP,-1,
1081637,Charli Taft,1302816,1408803,Higher Ground EP,1835,FFRR
1081637,Charli Taft,1302816,1408803,Higher Ground EP,480,Parlophone
1081637,Charli Taft,1302816,1387157,Higher Ground,480,Parlophone
893592,Alex Newell,1491416,1535058,All Cried Out EP,1835,FFRR
893592,Alex Newell,1491416,1535058,All Cried Out EP,480,Parlophone
1114938,Melissa Steel,1439264,1564600,I loved you EP,1835,FFRR
893592,Alex Newell,2410873,2148375,All Cried Out (radio edit),480,Parlophone
1559,Craig David,1648263,1652176,Nothing Like This,480,Parlophone
1559,Craig David,1648263,2680480,Nothing Like This (The Remixes),480,Parlophone
