id,name,credit,songid,song,labelid,label
1103790,Noire Lee,1344749,1463669,Creatures of the Night,1488,In Trance We Trust
984028,Adam Ellis,1513750,1633952,Solicitude,1488,In Trance We Trust
984028,Adam Ellis,1513750,1633952,Solicitude,1488,In Trance We Trust
984028,Adam Ellis,1513750,1633952,Solicitude,1488,In Trance We Trust
20823,Talla 2XLC,1988808,1797254,"Techno Club, Volume 48",1511,Klubbstyle Media
984028,Adam Ellis,2054659,1845296,Set To Sail,1488,In Trance We Trust
984028,Adam Ellis,2054659,1845296,Set To Sail,1488,In Trance We Trust
815099,Kate Louise Smith,2054659,1845296,Set To Sail,1488,In Trance We Trust
815099,Kate Louise Smith,2054659,1845296,Set To Sail,1488,In Trance We Trust
165300,Re:Locate,2117856,1892394,Solid State / Spirit (Remixes),8311,Intuition Recordings
