id,name,credit,songid,song,labelid,label
20877,Edvard Grieg,1442865,1241618,Scandinavian Masterpieces,18764,Grand Gala
20157,Jean Sibelius,1442865,1241618,Scandinavian Masterpieces,18764,Grand Gala
43806,Johan Svendsen,1442865,1241618,Scandinavian Masterpieces,18764,Grand Gala
97728,Lars‐Erik Larsson,1442865,1241618,Scandinavian Masterpieces,18764,Grand Gala
170611,Hugo Alfvén,1442865,1241618,Scandinavian Masterpieces,18764,Grand Gala
170611,Hugo Alfvén,1803716,1526539,Stemning,18279,Musica Sveciae
171257,Wilhelm Stenhammar,1803716,1526539,Stemning,18279,Musica Sveciae
985441,Uppsala Akademiska Kammarkör,1803716,1526539,Stemning,18279,Musica Sveciae
543850,Stefan Parkman,1803716,1526539,Stemning,18279,Musica Sveciae
1122164,Olof Höjer,1803718,743536,Frösöblomster,-1,
936370,Niklas Sivelöv,2250327,2002551,Flowers from Frösö Island,198,Naxos
462811,Rundfunk‐Sinfonieorchester Saarbrücken,2675050,2359441,Symphony no. 1 “Banéret” / Suite “Last Summer”,1477,Classic Produktion Osnabrück
518647,Михаил Владимирович Юровский,2675050,2359441,Symphony no. 1 “Banéret” / Suite “Last Summer”,1477,Classic Produktion Osnabrück
499858,Norrköpings Symfoniorkester,2675053,2359448,"Symphony no. 4 ""Holmia"" / Törnrossagan / Frösöblomster",1477,Classic Produktion Osnabrück
499858,Norrköpings Symfoniorkester,2675053,2359445,Symphony no. 3 / Earina Suite,1477,Classic Produktion Osnabrück
518647,Михаил Владимирович Юровский,2675053,2359448,"Symphony no. 4 ""Holmia"" / Törnrossagan / Frösöblomster",1477,Classic Produktion Osnabrück
518647,Михаил Владимирович Юровский,2675053,2359445,Symphony no. 3 / Earina Suite,1477,Classic Produktion Osnabrück
757599,Ulf Wallin,2675057,2359451,"Symphony no. 5 ""Solitudo"" / Violin Concerto",1477,Classic Produktion Osnabrück
499858,Norrköpings Symfoniorkester,2675057,2359451,"Symphony no. 5 ""Solitudo"" / Violin Concerto",1477,Classic Produktion Osnabrück
518647,Михаил Владимирович Юровский,2675057,2359451,"Symphony no. 5 ""Solitudo"" / Violin Concerto",1477,Classic Produktion Osnabrück
757599,Ulf Wallin,2676202,2359440,Symphony no. 2 / Violin Romance,1477,Classic Produktion Osnabrück
499858,Norrköpings Symfoniorkester,2676202,2359440,Symphony no. 2 / Violin Romance,1477,Classic Produktion Osnabrück
518647,Михаил Владимирович Юровский,2676202,2359440,Symphony no. 2 / Violin Romance,1477,Classic Produktion Osnabrück
