id,name,credit,songid,song,labelid,label
1509720,Stefan Prins,2708256,2386878,Augmented,15061,KAIROS
1509676,Nadar Ensemble,2708256,2386878,Augmented,15061,KAIROS
364825,Klangforum Wien,2708256,2386878,Augmented,15061,KAIROS
798680,Stéphane Ginsburgh,2708256,2386878,Augmented,15061,KAIROS
1968843,Yaron Deutsch,2708256,2386878,Augmented,15061,KAIROS
1977025,Hiatus,2708256,2386878,Augmented,15061,KAIROS
1189199,Peter Jakober,2715236,2393462,Substantie,15061,KAIROS
364825,Klangforum Wien,2715236,2393462,Substantie,15061,KAIROS
1047938,Michael Moser,2715236,2393462,Substantie,15061,KAIROS
1487362,Asasello Quartett,2715236,2393462,Substantie,15061,KAIROS
729508,Annelie Gahl,2715236,2393462,Substantie,15061,KAIROS
