id,name,credit,songid,song,labelid,label
890092,Yellow Claw,1062046,1200825,Nooit meer slapen,-1,
932810,MocroManiac,1062046,1200825,Nooit meer slapen,-1,
842761,Jebroer,1062046,1200825,Nooit meer slapen,-1,
842760,Mr. Polska,1557105,1779285,Niemand,130034,Top Notch Music VOF
1253380,Lil’ Kleine,1653014,1770029,Stoff und Schnaps,-1,
1449126,Boef,2024875,1825251,Come Again,130034,Top Notch Music VOF
1360116,Frenna,1919665,1778799,Energie,130034,Top Notch Music VOF
1510871,Maan,2155289,1920917,Blijf bij mij,130034,Top Notch Music VOF
1632380,Famke Louise,2180490,1943399,Fan,130034,Top Notch Music VOF
772649,S.F.B.,2181638,1944445,One Time,-1,
1675570,Dyna,2232755,1984986,Pull Up,-1,
1360116,Frenna,2232755,1984986,Pull Up,-1,
80665,Ali B,2252586,2004608,Meli Meli,-1,
973943,Numidia,2252586,2004608,Meli Meli,-1,
36038,BLØF,2252637,2004630,Omarm me,-1,
1235239,Idaly,2256322,2007961,Wine Slow (remix),996,Top Notch
1632380,Famke Louise,2256322,2007961,Wine Slow (remix),996,Top Notch
830096,Bizzey,2256322,2007961,Wine Slow (remix),996,Top Notch
1484792,Jack $hirak,2260282,2007957,Miljonair,-1,
1329131,SBMG,2260282,2007957,Miljonair,-1,
1253380,Lil’ Kleine,2260282,2007957,Miljonair,-1,
1449126,Boef,2260282,2007957,Miljonair,-1,
830096,Bizzey,2266404,2017777,Maria,-1,
1484792,Jack $hirak,2266404,2017777,Maria,-1,
1041960,Boaz van de Beatz,2279722,2031177,No Way Home,20690,Mad Decent
1041960,Boaz van de Beatz,2279722,2031177,No Way Home,20690,Mad Decent
842760,Mr. Polska,2279722,2031177,No Way Home,20690,Mad Decent
842760,Mr. Polska,2279722,2031177,No Way Home,20690,Mad Decent
1235239,Idaly,2347964,2092492,Fallin’,-1,
772649,S.F.B.,2347964,2092492,Fallin’,-1,
496332,Kypski,2506777,2005579,Drank & drugs,996,Top Notch
1253380,Lil’ Kleine,2506777,2005579,Drank & drugs,996,Top Notch
