id,name,credit,songid,song,labelid,label
1270003,Mary Robinette Kowal,1526654,1560465,Seveneves,7104,Brilliance Audio
1270003,Mary Robinette Kowal,1526654,1560465,Seveneves,7104,Brilliance Audio
1270005,Will Damron,1526654,1560465,Seveneves,7104,Brilliance Audio
1270005,Will Damron,1526654,1560465,Seveneves,7104,Brilliance Audio
1295161,Jonathan Davis,1564497,774897,Snow Crash,104280,Audible Studios
1295161,Jonathan Davis,1564497,774897,Snow Crash,16557,Hachette Audio
1295161,Jonathan Davis,1564497,774897,Snow Crash,104280,Audible Studios
1295161,Jonathan Davis,1564497,774897,Snow Crash,7104,Brilliance Audio
959012,William Dufris,1564526,1225818,Anathem,30515,Macmillan Audio
959012,William Dufris,1564527,1780399,Cryptonomicon,30515,Macmillan Audio
664379,Detlef Bierstedt,1565649,1588286,Amalthea,9934,Der Hörverlag
664379,Detlef Bierstedt,1565649,1590160,Anathem,9934,Der Hörverlag
664379,Detlef Bierstedt,1565649,1589808,Snow Crash,111586,Audible
664379,Detlef Bierstedt,1565649,1590150,Diamond Age: Die Grenzwelt,111586,Audible
1451952,Jennifer Wiltsie,1834173,1743650,The Diamond Age,104280,Audible Studios
1451952,Jennifer Wiltsie,1834173,1743650,The Diamond Age,104280,Audible Studios
1525808,Malcolm Hillgartner,2022858,1823119,Reamde,-1,
1525808,Malcolm Hillgartner,2022858,1823119,Reamde,7104,Brilliance Audio
1793512,Nicole Galland,2388150,2129581,Der Aufstieg und Fall des D.O.D.O.,9934,Der Hörverlag
1236484,Cathlen Gawlich,2388150,2129581,Der Aufstieg und Fall des D.O.D.O.,9934,Der Hörverlag
1793514,Anne Düe,2388150,2129581,Der Aufstieg und Fall des D.O.D.O.,9934,Der Hörverlag
1187592,Ulrike Möckel,2388150,2129581,Der Aufstieg und Fall des D.O.D.O.,9934,Der Hörverlag
1789723,Nils Nelleßen,2388150,2129581,Der Aufstieg und Fall des D.O.D.O.,9934,Der Hörverlag
1328646,Tanja Geke,2388150,2129581,Der Aufstieg und Fall des D.O.D.O.,9934,Der Hörverlag
1793515,Elmar Börger,2388150,2129581,Der Aufstieg und Fall des D.O.D.O.,9934,Der Hörverlag
