id,name,credit,songid,song,labelid,label
16210,Anton Bruckner,1036144,1186318,Symphony No. 6 in A major,25328,Mediaphon
697739,Hubert Reichert,1036144,1186318,Symphony No. 6 in A major,25328,Mediaphon
1021,Ludwig van Beethoven,1110390,1966599,Violinkonzert D-Dur Op. 61,119941,Marshall Cavendish
1021,Ludwig van Beethoven,1110390,546690,"The Great Composers, No. 6: Beethoven: Violin Concerto in D major, Op. 61",119941,Marshall Cavendish
1021,Ludwig van Beethoven,1110390,546690,"The Great Composers, No. 6: Beethoven: Violin Concerto in D major, Op. 61",3570,Marshall Cavendish Partworks Limited
692552,Susanne Lautenbacher,1110390,1966599,Violinkonzert D-Dur Op. 61,119941,Marshall Cavendish
692552,Susanne Lautenbacher,1110390,546690,"The Great Composers, No. 6: Beethoven: Violin Concerto in D major, Op. 61",119941,Marshall Cavendish
692552,Susanne Lautenbacher,1110390,546690,"The Great Composers, No. 6: Beethoven: Violin Concerto in D major, Op. 61",3570,Marshall Cavendish Partworks Limited
697739,Hubert Reichert,1110390,1966599,Violinkonzert D-Dur Op. 61,119941,Marshall Cavendish
697739,Hubert Reichert,1110390,546690,"The Great Composers, No. 6: Beethoven: Violin Concerto in D major, Op. 61",119941,Marshall Cavendish
697739,Hubert Reichert,1110390,546690,"The Great Composers, No. 6: Beethoven: Violin Concerto in D major, Op. 61",3570,Marshall Cavendish Partworks Limited
33725,Сергей Васильевич Рахманинов,1150040,179026,Rachmaninoff: Piano Concerto no. 2 / Grieg: Piano Concerto,32880,Excelsior
33725,Сергей Васильевич Рахманинов,1150040,179026,Rachmaninoff: Piano Concerto no. 2 / Grieg: Piano Concerto,4372,Vox
20877,Edvard Grieg,1150040,179026,Rachmaninoff: Piano Concerto no. 2 / Grieg: Piano Concerto,32880,Excelsior
20877,Edvard Grieg,1150040,179026,Rachmaninoff: Piano Concerto no. 2 / Grieg: Piano Concerto,4372,Vox
412820,Eugene List,1150040,179026,Rachmaninoff: Piano Concerto no. 2 / Grieg: Piano Concerto,32880,Excelsior
412820,Eugene List,1150040,179026,Rachmaninoff: Piano Concerto no. 2 / Grieg: Piano Concerto,4372,Vox
899939,Siegfried Landau,1150040,179026,Rachmaninoff: Piano Concerto no. 2 / Grieg: Piano Concerto,32880,Excelsior
899939,Siegfried Landau,1150040,179026,Rachmaninoff: Piano Concerto no. 2 / Grieg: Piano Concerto,4372,Vox
710970,Matthias Kuntzsch,1150040,179026,Rachmaninoff: Piano Concerto no. 2 / Grieg: Piano Concerto,32880,Excelsior
710970,Matthias Kuntzsch,1150040,179026,Rachmaninoff: Piano Concerto no. 2 / Grieg: Piano Concerto,4372,Vox
444937,Stuttgarter Philharmoniker,1150040,179026,Rachmaninoff: Piano Concerto no. 2 / Grieg: Piano Concerto,32880,Excelsior
444937,Stuttgarter Philharmoniker,1150040,179026,Rachmaninoff: Piano Concerto no. 2 / Grieg: Piano Concerto,4372,Vox
1021,Ludwig van Beethoven,1319111,1381372,"Wellington's Victory (or the Battle of Victoria), op. 91 / Music For The Ritterballett, WoO 1 / Jena Symphony",4371,Turnabout
697739,Hubert Reichert,1319111,1381372,"Wellington's Victory (or the Battle of Victoria), op. 91 / Music For The Ritterballett, WoO 1 / Jena Symphony",4371,Turnabout
11285,Wolfgang Amadeus Mozart,2484696,2215578,"Clarinet Concerto In A, K. 622 / Clarinet Quintet In A, K. 581",78917,Allegretto
898153,Jost Michaels,2484696,2215578,"Clarinet Concerto In A, K. 622 / Clarinet Quintet In A, K. 581",78917,Allegretto
697739,Hubert Reichert,2484696,2215578,"Clarinet Concerto In A, K. 622 / Clarinet Quintet In A, K. 581",78917,Allegretto
734733,Endress Quartet,2484696,2215578,"Clarinet Concerto In A, K. 622 / Clarinet Quintet In A, K. 581",78917,Allegretto
32513,Robert Schumann,3031522,2705456,The Romantic Cello,34560,MMG/Vox Prima
10289,Camille Saint‐Saëns,3031522,2705456,The Romantic Cello,34560,MMG/Vox Prima
132379,Ernest Bloch,3031522,2705456,The Romantic Cello,34560,MMG/Vox Prima
445925,Laszlo Varga,3031522,2705456,The Romantic Cello,34560,MMG/Vox Prima
2111522,Symphony Orchestra Radio Luxemburg,3031522,2705456,The Romantic Cello,34560,MMG/Vox Prima
899939,Siegfried Landau,3031522,2705456,The Romantic Cello,34560,MMG/Vox Prima
249869,Louis de Froment,3031522,2705456,The Romantic Cello,34560,MMG/Vox Prima
