id,name,credit,songid,song,labelid,label
914212,Odile Pierre,1028822,1182648,Hommage à la Cathédrale,69683,Carillon Music
831935,Ines Maidre,1028822,1182648,Hommage à la Cathédrale,69683,Carillon Music
914213,Jostein Aarvik,1028822,1182648,Hommage à la Cathédrale,69683,Carillon Music
195901,Louis Vierne,2278637,2029013,Vierne / Mulet / Reubke,1802,Arte Nova Classics
127302,Julius Reubke,2278637,2029013,Vierne / Mulet / Reubke,1802,Arte Nova Classics
1387038,Anne Horsch,2278637,2029013,Vierne / Mulet / Reubke,1802,Arte Nova Classics
10211,Maurice Ravel,2375391,2117310,Mulet: Esquisses Byzantines / Ravel: Orgeltranskriptionen,114641,Motette Ursina
1784243,Bernhard Leonardy,2375391,2117310,Mulet: Esquisses Byzantines / Ravel: Orgeltranskriptionen,114641,Motette Ursina
242773,Jean‐François Dandrieu,2381549,2123348,"King of Instruments: The Art of Gillian Weir, Vol. 4",764,Decca Records
373151,Louis Marchand,2381549,2123348,"King of Instruments: The Art of Gillian Weir, Vol. 4",764,Decca Records
373153,Nicolas de Grigny,2381549,2123348,"King of Instruments: The Art of Gillian Weir, Vol. 4",764,Decca Records
479320,Gillian Weir,2381549,2123348,"King of Instruments: The Art of Gillian Weir, Vol. 4",764,Decca Records
