id,name,credit,songid,song,labelid,label
945446,Jezzabell Doran,1083250,1105731,Sleepless,6470,Future Classic
660974,Freddie Gibbs,1235738,1832510,Holdin' On,49632,Mom + Pop Music
629203,Andrew Wyatt,1484033,1529823,Some Minds,6470,Future Classic
295166,Hermitude,1306056,1419999,HyperParadise (Ganz Flip),2006,Elefant Traks
915508,Vince Staples,1604075,1616961,Smoke & Retribution,6470,Future Classic
1256231,KUČKA,1604075,1616961,Smoke & Retribution,6470,Future Classic
984798,Kai,1606031,1610626,Never Be Like You,2252,Transgressive Records
984798,Kai,1606031,1610626,Never Be Like You,6470,Future Classic
934240,Tove Lo,1649484,1721525,Say It (Remixes),6470,Future Classic
934240,Tove Lo,1649484,1721525,Say It (Remixes),6470,Future Classic
934240,Tove Lo,1649484,1729530,Say It (Illenium remix),3267,[no label]
915508,Vince Staples,1805687,1737412,My Boo (triple j Like a Version),6470,Future Classic
915508,Vince Staples,1805687,1737412,My Boo (triple j Like a Version),2252,Transgressive Records
1256231,KUČKA,1805687,1737412,My Boo (triple j Like a Version),6470,Future Classic
1256231,KUČKA,1805687,1737412,My Boo (triple j Like a Version),2252,Transgressive Records
687583,Ngaiire,1805687,1737412,My Boo (triple j Like a Version),6470,Future Classic
687583,Ngaiire,1805687,1737412,My Boo (triple j Like a Version),2252,Transgressive Records
1363675,Vera Blue,1805687,1737412,My Boo (triple j Like a Version),6470,Future Classic
1363675,Vera Blue,1805687,1737412,My Boo (triple j Like a Version),2252,Transgressive Records
1530806,Trademark,2029505,1828114,Never Be Colors,-1,
743372,Audien,2029505,1828114,Never Be Colors,-1,
1256231,KUČKA,1996165,1802718,Hyperreal,6470,Future Classic
989562,London Grammar,2440445,2178784,Let You Know,6470,Future Classic
989562,London Grammar,2440445,2215686,Let You Know (Ross From Friends remix),6470,Future Classic
1365432,Reo Cragun,2401554,2136752,Friends,49632,Mom + Pop Music
1365432,Reo Cragun,2401554,2205265,Quits,6470,Future Classic
1363675,Vera Blue,2506493,2264717,Rushing Back (Petit Biscuit remix),6470,Future Classic
1363675,Vera Blue,2506493,2234487,Rushing Back,6470,Future Classic
645502,Toro y Moi,2647779,2335276,The Difference,6470,Future Classic
645502,Toro y Moi,2647779,2335276,The Difference,-1,
645502,Toro y Moi,2647779,2335276,The Difference,6470,Future Classic
645502,Toro y Moi,2647779,2335276,The Difference,6470,Future Classic
1963455,Chet Faker,2710681,1321002,Lockjaw,6470,Future Classic
1963455,Chet Faker,2710681,1321002,Lockjaw,6470,Future Classic
1963455,Chet Faker,2710681,2421266,Drop The Game,6470,Future Classic
1963455,Chet Faker,2710681,2421266,Drop The Game,196997,Grooftop
810353,Collarbones,2745534,2421277,Some Minds / Turning (Flume Remix),2252,Transgressive Records
645502,Toro y Moi,2750924,2426450,The Difference (Remixes),6470,Future Classic
