id,name,credit,songid,song,labelid,label
24465,Antonio Vivaldi,1652049,1654874,La Senna Festeggiante,10580,Accord
24465,Antonio Vivaldi,1652049,1654874,La Senna Festeggiante,185454,Rond-Point des Musiciens
24465,Antonio Vivaldi,1652049,1654874,La Senna Festeggiante,132084,Universal Classics France
743443,Katalin Károlyi,1652049,1654874,La Senna Festeggiante,10580,Accord
743443,Katalin Károlyi,1652049,1654874,La Senna Festeggiante,185454,Rond-Point des Musiciens
743443,Katalin Károlyi,1652049,1654874,La Senna Festeggiante,132084,Universal Classics France
421769,Stephan MacLeod,1652049,1654874,La Senna Festeggiante,10580,Accord
421769,Stephan MacLeod,1652049,1654874,La Senna Festeggiante,185454,Rond-Point des Musiciens
421769,Stephan MacLeod,1652049,1654874,La Senna Festeggiante,132084,Universal Classics France
951848,Le Parlement de Musique,1652049,1654874,La Senna Festeggiante,10580,Accord
951848,Le Parlement de Musique,1652049,1654874,La Senna Festeggiante,185454,Rond-Point des Musiciens
951848,Le Parlement de Musique,1652049,1654874,La Senna Festeggiante,132084,Universal Classics France
951847,Martin Gester,1652049,1654874,La Senna Festeggiante,10580,Accord
951847,Martin Gester,1652049,1654874,La Senna Festeggiante,185454,Rond-Point des Musiciens
951847,Martin Gester,1652049,1654874,La Senna Festeggiante,132084,Universal Classics France
34491,Felix Mendelssohn,2683806,600748,Ein Sommernachtstraum,377,Harmonia Mundi
490590,Sandrine Piau,2683806,600748,Ein Sommernachtstraum,377,Harmonia Mundi
333105,Collegium Vocale Gent,2683806,600748,Ein Sommernachtstraum,377,Harmonia Mundi
333104,La Chapelle Royale,2683806,600748,Ein Sommernachtstraum,377,Harmonia Mundi
404677,Orchestre des Champs‐Élysées,2683806,600748,Ein Sommernachtstraum,377,Harmonia Mundi
333101,Philippe Herreweghe,2683806,600748,Ein Sommernachtstraum,377,Harmonia Mundi
