id,name,credit,songid,song,labelid,label
15747,Richard Wagner,1116583,1233931,Parsifal (Bayreuth 1953),52176,Archipel Records
477123,Clemens Krauss,1116583,1233931,Parsifal (Bayreuth 1953),52176,Archipel Records
727220,Martha Mödl,1116583,1233931,Parsifal (Bayreuth 1953),52176,Archipel Records
968882,Ramón Vinay,1116583,1233931,Parsifal (Bayreuth 1953),52176,Archipel Records
439738,George London,1116583,1233931,Parsifal (Bayreuth 1953),52176,Archipel Records
833482,Ludwig Weber,1116583,1233931,Parsifal (Bayreuth 1953),52176,Archipel Records
968883,Hermann Uhde,1116583,1233931,Parsifal (Bayreuth 1953),52176,Archipel Records
447007,Josef Greindl,1116583,1233931,Parsifal (Bayreuth 1953),52176,Archipel Records
662272,Orchester der Bayreuther Festspiele,1116583,1233931,Parsifal (Bayreuth 1953),52176,Archipel Records
15747,Richard Wagner,1148854,1197679,Parsifal,764,Decca Records
15747,Richard Wagner,1148854,1197679,Parsifal,1519,Philips Classics
15747,Richard Wagner,1148854,1197679,Parsifal,36314,Decca Classics
15747,Richard Wagner,1148854,1197679,Parsifal,1205,Philips
662272,Orchester der Bayreuther Festspiele,1148854,1197679,Parsifal,764,Decca Records
662272,Orchester der Bayreuther Festspiele,1148854,1197679,Parsifal,1519,Philips Classics
662272,Orchester der Bayreuther Festspiele,1148854,1197679,Parsifal,36314,Decca Classics
662272,Orchester der Bayreuther Festspiele,1148854,1197679,Parsifal,1205,Philips
570776,Hans Knappertsbusch,1148854,1197679,Parsifal,764,Decca Records
570776,Hans Knappertsbusch,1148854,1197679,Parsifal,1519,Philips Classics
570776,Hans Knappertsbusch,1148854,1197679,Parsifal,36314,Decca Classics
570776,Hans Knappertsbusch,1148854,1197679,Parsifal,1205,Philips
15747,Richard Wagner,1186751,1280922,Der Ring des Nibelungen,1519,Philips Classics
15747,Richard Wagner,1186751,1280922,Der Ring des Nibelungen,764,Decca Records
15747,Richard Wagner,1186751,1280922,Der Ring des Nibelungen,36314,Decca Classics
662272,Orchester der Bayreuther Festspiele,1186751,1280922,Der Ring des Nibelungen,1519,Philips Classics
662272,Orchester der Bayreuther Festspiele,1186751,1280922,Der Ring des Nibelungen,764,Decca Records
662272,Orchester der Bayreuther Festspiele,1186751,1280922,Der Ring des Nibelungen,36314,Decca Classics
246154,Karl Böhm,1186751,1280922,Der Ring des Nibelungen,1519,Philips Classics
246154,Karl Böhm,1186751,1280922,Der Ring des Nibelungen,764,Decca Records
246154,Karl Böhm,1186751,1280922,Der Ring des Nibelungen,36314,Decca Classics
15747,Richard Wagner,1217646,930688,Der fliegende Holländer,743,Deutsche Grammophon
662272,Orchester der Bayreuther Festspiele,1217646,930688,Der fliegende Holländer,743,Deutsche Grammophon
246154,Karl Böhm,1217646,930688,Der fliegende Holländer,743,Deutsche Grammophon
15747,Richard Wagner,1257889,1026236,Der Ring des Nibelungen,53492,Golden Melodram
15747,Richard Wagner,1257889,1026236,Der Ring des Nibelungen,1522,Orfeo
570776,Hans Knappertsbusch,1257889,1026236,Der Ring des Nibelungen,53492,Golden Melodram
570776,Hans Knappertsbusch,1257889,1026236,Der Ring des Nibelungen,1522,Orfeo
662272,Orchester der Bayreuther Festspiele,1257889,1026236,Der Ring des Nibelungen,53492,Golden Melodram
662272,Orchester der Bayreuther Festspiele,1257889,1026236,Der Ring des Nibelungen,1522,Orfeo
15747,Richard Wagner,1290401,1357437,Tristan und Isolde,70488,Andromeda
795472,Astrid Varnay,1290401,1357437,Tristan und Isolde,70488,Andromeda
968882,Ramón Vinay,1290401,1357437,Tristan und Isolde,70488,Andromeda
833482,Ludwig Weber,1290401,1357437,Tristan und Isolde,70488,Andromeda
662272,Orchester der Bayreuther Festspiele,1290401,1357437,Tristan und Isolde,70488,Andromeda
345577,Eugen Jochum,1290401,1357437,Tristan und Isolde,70488,Andromeda
15747,Richard Wagner,1359037,1354950,Der Ring des Nibelungen,65049,Cantus Classics
662272,Orchester der Bayreuther Festspiele,1359037,1354950,Der Ring des Nibelungen,65049,Cantus Classics
477123,Clemens Krauss,1359037,1354950,Der Ring des Nibelungen,65049,Cantus Classics
1021,Ludwig van Beethoven,2133989,1904226,"Symphony No. 9 ""Choral""",1522,Orfeo
337315,Gundula Janowitz,2133989,1904226,"Symphony No. 9 ""Choral""",1522,Orfeo
673463,Grace Bumbry,2133989,1904226,"Symphony No. 9 ""Choral""",1522,Orfeo
444662,Jess Thomas,2133989,1904226,"Symphony No. 9 ""Choral""",1522,Orfeo
439738,George London,2133989,1904226,"Symphony No. 9 ""Choral""",1522,Orfeo
662272,Orchester der Bayreuther Festspiele,2133989,1904226,"Symphony No. 9 ""Choral""",1522,Orfeo
246154,Karl Böhm,2133989,1904226,"Symphony No. 9 ""Choral""",1522,Orfeo
15747,Richard Wagner,1534893,1566463,Tannhäuser,16065,Naxos Historical
662272,Orchester der Bayreuther Festspiele,1534893,1566463,Tannhäuser,16065,Naxos Historical
907690,Karl Elmendorff,1534893,1566463,Tannhäuser,16065,Naxos Historical
15747,Richard Wagner,1538360,1568539,Parsifal,53492,Golden Melodram
15747,Richard Wagner,1538360,1568539,Parsifal,1450,Archipel
662272,Orchester der Bayreuther Festspiele,1538360,1568539,Parsifal,53492,Golden Melodram
662272,Orchester der Bayreuther Festspiele,1538360,1568539,Parsifal,1450,Archipel
570776,Hans Knappertsbusch,1538360,1568539,Parsifal,53492,Golden Melodram
570776,Hans Knappertsbusch,1538360,1568539,Parsifal,1450,Archipel
15747,Richard Wagner,1553101,1579785,Die Meistersinger von Nürnberg,1522,Orfeo
246154,Karl Böhm,1553101,1579785,Die Meistersinger von Nürnberg,1522,Orfeo
254702,Theo Adam,1553101,1579785,Die Meistersinger von Nürnberg,1522,Orfeo
422292,Gwyneth Jones,1553101,1579785,Die Meistersinger von Nürnberg,1522,Orfeo
662272,Orchester der Bayreuther Festspiele,1553101,1579785,Die Meistersinger von Nürnberg,1522,Orfeo
15747,Richard Wagner,1604886,1614301,Der Ring des Nibelungen,376,TELDEC
662272,Orchester der Bayreuther Festspiele,1604886,1614301,Der Ring des Nibelungen,376,TELDEC
247118,Daniel Barenboim,1604886,1614301,Der Ring des Nibelungen,376,TELDEC
15747,Richard Wagner,1647501,1651348,Lohengrin,1522,Orfeo
906613,Sándor Kónya,1647501,1651348,Lohengrin,1522,Orfeo
521623,Elisabeth Grümmer,1647501,1651348,Lohengrin,1522,Orfeo
992591,Rita Gorr,1647501,1651348,Lohengrin,1522,Orfeo
599720,Ernest Blanc,1647501,1651348,Lohengrin,1522,Orfeo
506081,Franz Crass,1647501,1651348,Lohengrin,1522,Orfeo
441775,Eberhard Wächter,1647501,1651348,Lohengrin,1522,Orfeo
662272,Orchester der Bayreuther Festspiele,1647501,1651348,Lohengrin,1522,Orfeo
432597,Lovro von Matačić,1647501,1651348,Lohengrin,1522,Orfeo
15747,Richard Wagner,1695106,1683924,Die Meistersinger von Nürnberg,16065,Naxos Historical
15747,Richard Wagner,1695106,1683924,Die Meistersinger von Nürnberg,17896,Columbia Records
510685,Otto Edelmann,1695106,1683924,Die Meistersinger von Nürnberg,16065,Naxos Historical
510685,Otto Edelmann,1695106,1683924,Die Meistersinger von Nürnberg,17896,Columbia Records
238333,Elisabeth Schwarzkopf,1695106,1683924,Die Meistersinger von Nürnberg,16065,Naxos Historical
238333,Elisabeth Schwarzkopf,1695106,1683924,Die Meistersinger von Nürnberg,17896,Columbia Records
631736,Hans Hopf,1695106,1683924,Die Meistersinger von Nürnberg,16065,Naxos Historical
631736,Hans Hopf,1695106,1683924,Die Meistersinger von Nürnberg,17896,Columbia Records
417065,Erich Kunz,1695106,1683924,Die Meistersinger von Nürnberg,16065,Naxos Historical
417065,Erich Kunz,1695106,1683924,Die Meistersinger von Nürnberg,17896,Columbia Records
662272,Orchester der Bayreuther Festspiele,1695106,1683924,Die Meistersinger von Nürnberg,16065,Naxos Historical
662272,Orchester der Bayreuther Festspiele,1695106,1683924,Die Meistersinger von Nürnberg,17896,Columbia Records
10239,Herbert von Karajan,1695106,1683924,Die Meistersinger von Nürnberg,16065,Naxos Historical
10239,Herbert von Karajan,1695106,1683924,Die Meistersinger von Nürnberg,17896,Columbia Records
15747,Richard Wagner,1705292,208680,Der fliegende Holländer,1519,Philips Classics
662272,Orchester der Bayreuther Festspiele,1705292,208680,Der fliegende Holländer,1519,Philips Classics
400890,Wolfgang Sawallisch,1705292,208680,Der fliegende Holländer,1519,Philips Classics
1021,Ludwig van Beethoven,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),417,EMI Classics
1021,Ludwig van Beethoven,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),417,EMI Classics
1021,Ludwig van Beethoven,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),1522,Orfeo
1021,Ludwig van Beethoven,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),417,EMI Classics
238333,Elisabeth Schwarzkopf,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),417,EMI Classics
238333,Elisabeth Schwarzkopf,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),417,EMI Classics
238333,Elisabeth Schwarzkopf,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),1522,Orfeo
238333,Elisabeth Schwarzkopf,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),417,EMI Classics
631713,Elisabeth Höngen,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),417,EMI Classics
631713,Elisabeth Höngen,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),417,EMI Classics
631713,Elisabeth Höngen,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),1522,Orfeo
631713,Elisabeth Höngen,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),417,EMI Classics
631736,Hans Hopf,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),417,EMI Classics
631736,Hans Hopf,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),417,EMI Classics
631736,Hans Hopf,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),1522,Orfeo
631736,Hans Hopf,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),417,EMI Classics
510685,Otto Edelmann,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),417,EMI Classics
510685,Otto Edelmann,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),417,EMI Classics
510685,Otto Edelmann,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),1522,Orfeo
510685,Otto Edelmann,1733505,740676,Symphonie No. 9 (Orchester und Chor der Bayreuther Festspiele feat. conductor: Wilhelm Furtwängler),417,EMI Classics
