id,name,credit,songid,song,labelid,label
35863,The Outhere Brothers,934319,419196,If You Wanna Party,1320,Warner Music UK Ltd.
35863,The Outhere Brothers,934319,419196,If You Wanna Party,17,ZYX Music
35863,The Outhere Brothers,934319,419196,If You Wanna Party,2823,Hot Tracks
504028,Asher Senator,1494877,1794573,See the Difference,17,ZYX Music
504028,Asher Senator,1494877,1794573,See the Difference,7868,Time Records
32111,Gigi D’Agostino,2295364,274093,Soleado,17,ZYX Music
32111,Gigi D’Agostino,2295364,274093,Soleado,6243,Media Records
32111,Gigi D’Agostino,2295364,274093,Soleado,65730,NoiseMaker
32111,Gigi D’Agostino,2295364,274093,Soleado,17390,Do It Yourself Entertainment
32111,Gigi D’Agostino,2295364,301386,Con il nastro rosa,-1,
437712,Alessia D'Andrea,2914408,2031868,Paradise,7868,Time Records
922660,Rudeejay,2914409,2039821,Everything,7868,Time Records
888197,Matteo Sala,2914409,2039821,Everything,7868,Time Records
569154,H-Boogie,2914409,2039821,Everything,7868,Time Records
532374,Albertino,3108322,2776074,The Original Mega Mix Vol. 1,-1,
