id,name,credit,songid,song,labelid,label
874780,Hundred Waters,1655244,1656946,Show Me Love (Skrillex remix),60533,OWSLA
905024,Chance the Rapper,1655244,1656946,Show Me Love (Skrillex remix),60533,OWSLA
312807,Robin Hannibal,1655244,1656946,Show Me Love (Skrillex remix),60533,OWSLA
8335,The Cinematic Orchestra,1999527,1719209,To Believe,3887,Domino
2035544,trayer tryon,2795564,2471849,cul de sac,50337,Terrible Records
631173,Alex Somers,2795564,2471849,cul de sac,50337,Terrible Records
665339,Jónsi,2795564,2471849,cul de sac,50337,Terrible Records
479311,Julianna Barwick,2795564,2471849,cul de sac,50337,Terrible Records
1353257,Nicole Miglis,2795564,2471849,cul de sac,50337,Terrible Records
473170,Little Dragon,2879462,2551618,The Other Lover,180,Ninja Tune
1592871,Sam Gendel,3092176,2761931,Can't Believe It,225050,Tuntum
