id,name,credit,songid,song,labelid,label
2327,Johann Sebastian Bach,1243740,1323304,"Artur Schnabel Plays Bach & Brahms, Volume II",29649,Pearl
12181,Johannes Brahms,1243740,1323304,"Artur Schnabel Plays Bach & Brahms, Volume II",29649,Pearl
361548,Artur Schnabel,1243740,1323304,"Artur Schnabel Plays Bach & Brahms, Volume II",29649,Pearl
271579,George Szell,1243740,1323304,"Artur Schnabel Plays Bach & Brahms, Volume II",29649,Pearl
71102,London Philharmonic Orchestra,1243740,1323304,"Artur Schnabel Plays Bach & Brahms, Volume II",29649,Pearl
2327,Johann Sebastian Bach,1243745,1323308,Artur Schnabel Plays Bach & Brahms,29649,Pearl
12181,Johannes Brahms,1243745,1323308,Artur Schnabel Plays Bach & Brahms,29649,Pearl
361548,Artur Schnabel,1243745,1323308,Artur Schnabel Plays Bach & Brahms,29649,Pearl
271581,Sir Adrian Boult,1243745,1323308,Artur Schnabel Plays Bach & Brahms,29649,Pearl
71102,London Philharmonic Orchestra,1243745,1323308,Artur Schnabel Plays Bach & Brahms,29649,Pearl
56312,BBC Symphony Orchestra,1243745,1323308,Artur Schnabel Plays Bach & Brahms,29649,Pearl
