id,name,credit,songid,song,labelid,label
757263,French Montana,2334434,2082309,Creep On Me,-1,
923140,DJ Snake,2334434,2082309,Creep On Me,-1,
867864,G‐Eazy,2382571,2124329,My Year,-1,
923140,DJ Snake,2604930,2303567,Safety 2020,467,RCA
923140,DJ Snake,2604930,2303567,Safety 2020,199179,Honesty Saves Time
1395084,Afro B,2604930,2303567,Safety 2020,467,RCA
1395084,Afro B,2604930,2303567,Safety 2020,199179,Honesty Saves Time
240486,Chris Brown,2604930,2303567,Safety 2020,467,RCA
240486,Chris Brown,2604930,2303567,Safety 2020,199179,Honesty Saves Time
1088095,Felix Jaehn,2742006,2634761,SICKO,95,Virgin
1998450,FAANGS,2742006,2634761,SICKO,95,Virgin
1260653,Lost Kings,2816726,2490249,Oops (I'm Sorry),108397,Disruptor Records
1260653,Lost Kings,2816726,2490249,Oops (I'm Sorry),467,RCA
1258878,Ty Dolla $ign,2816726,2490249,Oops (I'm Sorry),108397,Disruptor Records
1258878,Ty Dolla $ign,2816726,2490249,Oops (I'm Sorry),467,RCA
1452496,Loud Luxury,2977742,2658757,Amnesia,169612,Sony Music Canada
1450111,Ship Wrek,2977742,2658757,Amnesia,169612,Sony Music Canada
