id,name,credit,songid,song,labelid,label
15747,Richard Wagner,1838231,1744520,Parsifal,743,Deutsche Grammophon
15747,Richard Wagner,1838231,1744520,Parsifal,743,Deutsche Grammophon
23678,Plácido Domingo,1838231,1744520,Parsifal,743,Deutsche Grammophon
23678,Plácido Domingo,1838231,1744520,Parsifal,743,Deutsche Grammophon
114474,Jessye Norman,1838231,1744520,Parsifal,743,Deutsche Grammophon
114474,Jessye Norman,1838231,1744520,Parsifal,743,Deutsche Grammophon
422294,Kurt Moll,1838231,1744520,Parsifal,743,Deutsche Grammophon
422294,Kurt Moll,1838231,1744520,Parsifal,743,Deutsche Grammophon
445944,James Morris,1838231,1744520,Parsifal,743,Deutsche Grammophon
445944,James Morris,1838231,1744520,Parsifal,743,Deutsche Grammophon
436251,Jan‐Hendrik Rootering,1838231,1744520,Parsifal,743,Deutsche Grammophon
436251,Jan‐Hendrik Rootering,1838231,1744520,Parsifal,743,Deutsche Grammophon
422299,Metropolitan Opera Orchestra,1838231,1744520,Parsifal,743,Deutsche Grammophon
422299,Metropolitan Opera Orchestra,1838231,1744520,Parsifal,743,Deutsche Grammophon
541647,Metropolitan Opera Chorus,1838231,1744520,Parsifal,743,Deutsche Grammophon
541647,Metropolitan Opera Chorus,1838231,1744520,Parsifal,743,Deutsche Grammophon
100418,James Levine,1838231,1744520,Parsifal,743,Deutsche Grammophon
100418,James Levine,1838231,1744520,Parsifal,743,Deutsche Grammophon
15747,Richard Wagner,2029889,64990,Siegfried,743,Deutsche Grammophon
361095,Reiner Goldberg,2029889,64990,Siegfried,743,Deutsche Grammophon
504738,Heinz Zednik,2029889,64990,Siegfried,743,Deutsche Grammophon
445944,James Morris,2029889,64990,Siegfried,743,Deutsche Grammophon
398332,Hildegard Behrens,2029889,64990,Siegfried,743,Deutsche Grammophon
907995,Birgitta Svendén,2029889,64990,Siegfried,743,Deutsche Grammophon
422294,Kurt Moll,2029889,64990,Siegfried,743,Deutsche Grammophon
32415,Kathleen Battle,2029889,64990,Siegfried,743,Deutsche Grammophon
422299,Metropolitan Opera Orchestra,2029889,64990,Siegfried,743,Deutsche Grammophon
100418,James Levine,2029889,64990,Siegfried,743,Deutsche Grammophon
15747,Richard Wagner,2029965,220591,Das Rheingold,743,Deutsche Grammophon
445944,James Morris,2029965,220591,Das Rheingold,743,Deutsche Grammophon
238335,Christa Ludwig,2029965,220591,Das Rheingold,743,Deutsche Grammophon
55168,Siegfried Jerusalem,2029965,220591,Das Rheingold,743,Deutsche Grammophon
422294,Kurt Moll,2029965,220591,Das Rheingold,743,Deutsche Grammophon
436251,Jan‐Hendrik Rootering,2029965,220591,Das Rheingold,743,Deutsche Grammophon
504738,Heinz Zednik,2029965,220591,Das Rheingold,743,Deutsche Grammophon
422299,Metropolitan Opera Orchestra,2029965,220591,Das Rheingold,743,Deutsche Grammophon
100418,James Levine,2029965,220591,Das Rheingold,743,Deutsche Grammophon
2327,Johann Sebastian Bach,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
438926,Helen Donath,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
1448472,Andrea Ihle,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
238345,Marjana Lipovšek,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
179537,Peter Schreier,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
452025,Eberhard Büchner,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
391060,Robert Holl,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
69963,Barbara Bonney,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
421906,Birgit Remmert,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
807966,Rainer Trost,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
959029,Robert Alexander,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
930998,Ekkehard Wagner,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
444109,Olaf Bär,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
413457,Andreas Scheibner,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
503748,Egbert Junghanns,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
236804,Lucia Popp,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
443197,Helga Termer,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
443198,Elisabeth Wilke,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
254702,Theo Adam,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
631663,Hans‐Joachim Ribbe,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
254699,MDR Rundfunkchor Leipzig,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
254671,Staatskapelle Dresden,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
476804,Kammerorchester Carl Philipp Emanuel Bach,2668787,2319244,JS Bach: The Great Choral Masterpieces,764,Decca Records
