id,name,credit,songid,song,labelid,label
1054907,Pat Thomas,2423521,2163653,Live at Cafe OTO,168884,577 Records
1054907,Pat Thomas,2423521,2163653,Live at Cafe OTO,168884,577 Records
1043011,Mark Sanders,2423521,2163653,Live at Cafe OTO,168884,577 Records
1043011,Mark Sanders,2423521,2163653,Live at Cafe OTO,168884,577 Records
1043011,Mark Sanders,3032929,2706996,Tatterdemalion,19026,Babel
620682,Liam Noble,3032929,2706996,Tatterdemalion,19026,Babel
730119,John Edwards,3032930,2706997,Bibimbap,192124,Two Rivers Records
1043011,Mark Sanders,3032930,2706997,Bibimbap,192124,Two Rivers Records
1990441,Michael Caratti,3032931,2706999,Hesitantly Pleasant,155516,Iluso Records
151384,Steve Beresford,3032931,2706999,Hesitantly Pleasant,155516,Iluso Records
1574762,Olie Brice,3032932,2707001,Tapering Arms Point Into The Wind,178129,Weekertoft
1054907,Pat Thomas,3032934,2707008,Shifa - Live In Oslo,168884,577 Records
1054907,Pat Thomas,3032934,2707008,Shifa - Live In Oslo,168884,577 Records
1043011,Mark Sanders,3032934,2707008,Shifa - Live In Oslo,168884,577 Records
1043011,Mark Sanders,3032934,2707008,Shifa - Live In Oslo,168884,577 Records
