id,name,credit,songid,song,labelid,label
231463,John Harbison,1173830,651613,American Contemporaries,743,Deutsche Grammophon
231463,John Harbison,1173830,651613,American Contemporaries,743,Deutsche Grammophon
262725,Gunther Schuller,1173830,651613,American Contemporaries,743,Deutsche Grammophon
262725,Gunther Schuller,1173830,651613,American Contemporaries,743,Deutsche Grammophon
21473,Emerson String Quartet,1173830,651613,American Contemporaries,743,Deutsche Grammophon
21473,Emerson String Quartet,1173830,651613,American Contemporaries,743,Deutsche Grammophon
9711,Sir Peter Maxwell Davies,1588388,1000744,Davies: Dark Angels / Wernick: Songs of Remembrance,2489,Nonesuch
443377,Jan DeGaetani,1588388,1000744,Davies: Dark Angels / Wernick: Songs of Remembrance,2489,Nonesuch
940552,Oscar Ghiglia,1588388,1000744,Davies: Dark Angels / Wernick: Songs of Remembrance,2489,Nonesuch
1058045,Philip West,1588388,1000744,Davies: Dark Angels / Wernick: Songs of Remembrance,2489,Nonesuch
