id,name,credit,songid,song,labelid,label
1692158,88rising,2511605,2238151,These Nights,158523,88rising Records
1692158,88rising,2511605,2238151,These Nights,158520,12Tone Music
1389558,Rich Brian,2511605,2238151,These Nights,158523,88rising Records
1389558,Rich Brian,2511605,2238151,These Nights,158520,12Tone Music
1405399,기희현,1711610,1696202,"꽃, 바람 그리고 너",99328,MBK Entertainment
1354764,SOMI,1711610,1696202,"꽃, 바람 그리고 너",99328,MBK Entertainment
1354767,최유정,1711610,1696202,"꽃, 바람 그리고 너",99328,MBK Entertainment
1132267,SEULGI,2287204,2038760,Wow Thing,6320,SM Entertainment
1132267,SEULGI,2287204,2038760,Wow Thing,6320,SM Entertainment
1258273,SinB,2287204,2038760,Wow Thing,6320,SM Entertainment
1258273,SinB,2287204,2038760,Wow Thing,6320,SM Entertainment
1401527,JEON SOYEON,2287204,2038760,Wow Thing,6320,SM Entertainment
1401527,JEON SOYEON,2287204,2038760,Wow Thing,6320,SM Entertainment
1594288,Babylon,2342045,1897429,LA VIDA LOCA,165941,KQ PRODUCE
1263557,RAVI,2449900,2111883,live,143357,Stone Music Entertainment
1263557,RAVI,2449900,2111883,live,84886,Jellyfish Entertainment
1894873,Mommy Son,2559689,2272920,FAST,201914,JTBC Content Hub
1707096,Paul Kim,2602658,2302187,Loveship,136990,MNH Entertainment
1707096,Paul Kim,2602658,2302187,Loveship,159748,Neuron Music
1707096,Paul Kim,2602658,2302187,Loveship,159748,Neuron Music
1707096,Paul Kim,2602658,2302187,Loveship,136990,MNH Entertainment
1543449,pH‐1,2733316,2401914,여기 적어줘,131611,THE BLACK LABEL
1543449,pH‐1,2733316,2401914,여기 적어줘,136990,MNH Entertainment
1543449,pH‐1,2733316,2401914,여기 적어줘,139296,H1GHR MUSIC
1543449,pH‐1,2733316,2401914,여기 적어줘,16996,M2
1543449,pH‐1,2733316,2401914,여기 적어줘,131611,THE BLACK LABEL
1543449,pH‐1,2733316,2401914,여기 적어줘,136990,MNH Entertainment
1543449,pH‐1,2733316,2401914,여기 적어줘,16996,M2
1543449,pH‐1,2733316,2401914,여기 적어줘,139296,H1GHR MUSIC
626805,R3HAB,2865199,2537403,Dream of You,136990,MNH Entertainment
626805,R3HAB,2865199,2537403,Dream of You,136990,MNH Entertainment
1374723,창모,2752661,2428077,PLAY,136990,MNH Entertainment
1374723,창모,2752661,2428077,PLAY,136990,MNH Entertainment
1374723,창모,2752661,2428077,PLAY,136990,MNH Entertainment
869248,Christopher,2816272,2489852,Bad Boy,89249,Parlophone Music Denmark
1823875,Guaynaa,2956132,2636996,Demente (Spanish version),136990,MNH Entertainment
1823875,Guaynaa,2956132,2636996,Demente (Spanish version),136990,MNH Entertainment
1823875,Guaynaa,2956132,2636996,Demente (Spanish version),136990,MNH Entertainment
