id,name,credit,songid,song,labelid,label
40837,Bruce Broughton,1426630,1487581,Montage: Great Film Composers and The Piano,377,Harmonia Mundi
40837,Bruce Broughton,1426630,1487581,Montage: Great Film Composers and The Piano,377,Harmonia Mundi
151121,Alexandre Desplat,1426630,1487581,Montage: Great Film Composers and The Piano,377,Harmonia Mundi
151121,Alexandre Desplat,1426630,1487581,Montage: Great Film Composers and The Piano,377,Harmonia Mundi
57042,Michael Giacchino,1426630,1487581,Montage: Great Film Composers and The Piano,377,Harmonia Mundi
57042,Michael Giacchino,1426630,1487581,Montage: Great Film Composers and The Piano,377,Harmonia Mundi
1197,Randy Newman,1426630,1487581,Montage: Great Film Composers and The Piano,377,Harmonia Mundi
1197,Randy Newman,1426630,1487581,Montage: Great Film Composers and The Piano,377,Harmonia Mundi
94,John Williams,1426630,1487581,Montage: Great Film Composers and The Piano,377,Harmonia Mundi
94,John Williams,1426630,1487581,Montage: Great Film Composers and The Piano,377,Harmonia Mundi
8968,Gloria Cheng,1426630,1487581,Montage: Great Film Composers and The Piano,377,Harmonia Mundi
8968,Gloria Cheng,1426630,1487581,Montage: Great Film Composers and The Piano,377,Harmonia Mundi
916,Juno Reactor,2640502,2500875,Mona Lisa Overdrive (Areal Kollen Noise remix),164726,Graveyard Child Escape
824789,Stephen Cohn,3090304,2760164,California Composers,38210,Albany Records
451409,Burt Goldstein,3090304,2760164,California Composers,38210,Albany Records
1878343,Dorrance Stalvey,3090304,2760164,California Composers,38210,Albany Records
377115,Arditti Quartet,3090304,2760164,California Composers,38210,Albany Records
