id,name,credit,songid,song,labelid,label
165017,Giacomo Meyerbeer,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
165017,Giacomo Meyerbeer,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
245961,Marilyn Horne,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
245961,Marilyn Horne,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
238362,Renata Scotto,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
238362,Renata Scotto,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
111900,James McCracken,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
111900,James McCracken,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
1049665,Jerome Hines,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
1049665,Jerome Hines,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
222194,Ambrosian Singers,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
222194,Ambrosian Singers,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
42495,Royal Philharmonic Orchestra,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
42495,Royal Philharmonic Orchestra,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
662124,Henry Lewis,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
662124,Henry Lewis,2962436,2643868,Le Prophète,8390,CBS Records Masterworks
11444,Gustav Holst,1011094,796015,The Planets / St. Paul’s Suite,14553,Tring International PLC
11444,Gustav Holst,1011094,796015,The Planets / St. Paul’s Suite,93094,The Royal Philharmonic Collection
11444,Gustav Holst,1011094,796015,The Planets / St. Paul’s Suite,46587,alto
42495,Royal Philharmonic Orchestra,1011094,796015,The Planets / St. Paul’s Suite,14553,Tring International PLC
42495,Royal Philharmonic Orchestra,1011094,796015,The Planets / St. Paul’s Suite,93094,The Royal Philharmonic Collection
42495,Royal Philharmonic Orchestra,1011094,796015,The Planets / St. Paul’s Suite,46587,alto
254473,Vernon Handley,1011094,796015,The Planets / St. Paul’s Suite,14553,Tring International PLC
254473,Vernon Handley,1011094,796015,The Planets / St. Paul’s Suite,93094,The Royal Philharmonic Collection
254473,Vernon Handley,1011094,796015,The Planets / St. Paul’s Suite,46587,alto
222194,Ambrosian Singers,1011094,796015,The Planets / St. Paul’s Suite,14553,Tring International PLC
222194,Ambrosian Singers,1011094,796015,The Planets / St. Paul’s Suite,93094,The Royal Philharmonic Collection
222194,Ambrosian Singers,1011094,796015,The Planets / St. Paul’s Suite,46587,alto
3259,Giuseppe Verdi,1453805,1406333,Il trovatore,1156,Brilliant Classics
3259,Giuseppe Verdi,1453805,1406333,Il trovatore,1864,RCA Red Seal
3259,Giuseppe Verdi,1453805,1406333,Il trovatore,1864,RCA Red Seal
3259,Giuseppe Verdi,1453805,1406333,Il trovatore,3707,Musical Heritage Society
3259,Giuseppe Verdi,1453805,1406333,Il trovatore,3562,RCA Victor Red Seal
3259,Giuseppe Verdi,1453805,1406333,Il trovatore,1864,RCA Red Seal
3259,Giuseppe Verdi,1453805,1406333,Il trovatore,1864,RCA Red Seal
3259,Giuseppe Verdi,1453805,1406333,Il trovatore,6151,BMG France
129195,Leontyne Price,1453805,1406333,Il trovatore,1156,Brilliant Classics
129195,Leontyne Price,1453805,1406333,Il trovatore,1864,RCA Red Seal
129195,Leontyne Price,1453805,1406333,Il trovatore,1864,RCA Red Seal
129195,Leontyne Price,1453805,1406333,Il trovatore,3707,Musical Heritage Society
129195,Leontyne Price,1453805,1406333,Il trovatore,3562,RCA Victor Red Seal
129195,Leontyne Price,1453805,1406333,Il trovatore,1864,RCA Red Seal
129195,Leontyne Price,1453805,1406333,Il trovatore,1864,RCA Red Seal
129195,Leontyne Price,1453805,1406333,Il trovatore,6151,BMG France
23678,Plácido Domingo,1453805,1406333,Il trovatore,1156,Brilliant Classics
