id,name,credit,songid,song,labelid,label
1730003,Delaney Kai,2301042,2051378,Loving Her Loving U,62398,Monstercat
658825,Rogue,2461335,2195596,Feel Alright,62398,Monstercat
801026,Xilent,2504865,2233172,Assemble,62398,Monstercat
1200371,Jamie,2743567,2419320,For a Minute,62398,Monstercat
1232935,형원,2869986,2379077,Bam! Bam! Bam!,61093,Starship Entertainment
1042336,Hyolyn,2869992,1778987,Jekyll & Hyde,1504,Spinnin’ Records
1042336,Hyolyn,2869992,1778987,Jekyll & Hyde,1504,Spinnin’ Records
1042336,Hyolyn,2869992,1778987,Jekyll & Hyde,1504,Spinnin’ Records
1377965,Jennifer Yun,2869994,2723464,We Chase the Sun,215043,Monstercat Silk
1094327,Nitro Fun,2789800,2464940,Killswitch,62398,Monstercat
1103782,Abby Rae,3028011,2713876,We Own the Night,215043,Monstercat Silk
894283,Jonny Rose,3045615,2718096,City Lights,215043,Monstercat Silk
894283,Jonny Rose,3045615,2719464,City Lights (remixes),215043,Monstercat Silk
