id,name,credit,songid,song,labelid,label
542308,Thou,966353,1150981,Tears That Soak a Callous Heart,40168,Feast of Tentacles
542308,Thou,966353,1150981,Tears That Soak a Callous Heart,28027,The Perpetual Motion Machine
542308,Thou,966353,1150981,Tears That Soak a Callous Heart,3267,[no label]
816610,Meth Drinker,1171504,1272305,Meth Drinker / Moloch,74129,Crucificados Pelo Sistema
816610,Meth Drinker,1171504,1272305,Meth Drinker / Moloch,40168,Feast of Tentacles
816610,Meth Drinker,1171504,1272305,Meth Drinker / Moloch,120782,Drop Out Records
816610,Meth Drinker,1171504,1272305,Meth Drinker / Moloch,76233,Grindfather Productions
816610,Meth Drinker,1171504,1272305,Meth Drinker / Moloch,120782,Drop Out Records
1858785,Groak,2482344,2213467,"Split 7""",171554,Heavenly Vault
1117483,Disrotted,2906361,2580348,Moloch / Disrotted,40168,Feast of Tentacles
986793,Cloud Rat,3088417,2758293,Cloud Rat / Moloch,52240,Halo of Flies
986793,Cloud Rat,3088417,2758293,Cloud Rat / Moloch,40168,Feast of Tentacles
