id,name,credit,songid,song,labelid,label
1378678,Copenhagen Collegium Musicum,1675358,1669928,Ungdom og galskab,4718,Dacapo
530799,Michael Schønwandt,1675358,1669928,Ungdom og galskab,4718,Dacapo
30548,Franz Berwald,1752883,1724969,A Bassoon in Stockholm...,3598,BIS
24465,Antonio Vivaldi,2073792,1859390,Bassoon Concertos,1156,Brilliant Classics
50817,Heitor Villa‐Lobos,2073792,1859390,Bassoon Concertos,1156,Brilliant Classics
1491854,Kees Olthuis,2073792,1859390,Bassoon Concertos,1156,Brilliant Classics
1432656,Bram van Sambeek,2073792,1859390,Bassoon Concertos,1156,Brilliant Classics
1560714,Sinfonia Rotterdam,2073792,1859390,Bassoon Concertos,1156,Brilliant Classics
1402824,Conrad van Alphen,2073792,1859390,Bassoon Concertos,1156,Brilliant Classics
11285,Wolfgang Amadeus Mozart,2928951,2604639,Bassoon Concertos,3598,BIS
37544,Carl Maria von Weber,2928951,2604639,Bassoon Concertos,3598,BIS
1432656,Bram van Sambeek,2928951,2604639,Bassoon Concertos,3598,BIS
458579,Svenska Kammarorkestern,2928951,2604639,Bassoon Concertos,3598,BIS
1840128,Alexei Ogrintschouk,2928951,2604639,Bassoon Concertos,3598,BIS
