id,name,credit,songid,song,labelid,label
197880,Enrico Pieranunzi,877806,831384,Play Morricone 2,9144,CAM Jazz
197880,Enrico Pieranunzi,877806,424592,Current Conditions,9144,CAM Jazz
197880,Enrico Pieranunzi,877806,831369,Play Morricone,9144,CAM Jazz
197880,Enrico Pieranunzi,877806,847914,As Never Before,9144,CAM Jazz
197880,Enrico Pieranunzi,877806,880089,Dream Dance,9144,CAM Jazz
197880,Enrico Pieranunzi,877806,979946,Ballads,9144,CAM Jazz
197880,Enrico Pieranunzi,877806,1869296,Live in Japan,9144,CAM Jazz
197880,Enrico Pieranunzi,877806,1869296,Live in Japan,9144,CAM Jazz
197880,Enrico Pieranunzi,877806,2525338,Play Morricone 1 & 2,9144,CAM Jazz
42651,Joey Baron,877806,831384,Play Morricone 2,9144,CAM Jazz
42651,Joey Baron,877806,424592,Current Conditions,9144,CAM Jazz
42651,Joey Baron,877806,831369,Play Morricone,9144,CAM Jazz
42651,Joey Baron,877806,847914,As Never Before,9144,CAM Jazz
42651,Joey Baron,877806,880089,Dream Dance,9144,CAM Jazz
42651,Joey Baron,877806,979946,Ballads,9144,CAM Jazz
42651,Joey Baron,877806,1869296,Live in Japan,9144,CAM Jazz
42651,Joey Baron,877806,1869296,Live in Japan,9144,CAM Jazz
42651,Joey Baron,877806,2525338,Play Morricone 1 & 2,9144,CAM Jazz
197880,Enrico Pieranunzi,877819,1868043,Deep Down,4194,Soul Note
42651,Joey Baron,877819,1868043,Deep Down,4194,Soul Note
197880,Enrico Pieranunzi,809312,772702,Racconti mediterranei,27587,Egea
439060,Gabriele Mirabassi,809312,772702,Racconti mediterranei,27587,Egea
197880,Enrico Pieranunzi,819780,1868369,The Dream Before Us,26118,IDA Records
197880,Enrico Pieranunzi,819780,1869260,Trasnoche,27587,Egea
197880,Enrico Pieranunzi,819780,1869260,Trasnoche,27587,Egea
197880,Enrico Pieranunzi,819780,1879735,Yellow & Blue Suites,7459,Challenge Records
8850,John Abercrombie,833318,129122,"John Abercrombie, Marc Johnson & Peter Erskine",1884,ECM Records
8850,John Abercrombie,833318,236509,Current Events,1884,ECM Records
8850,John Abercrombie,833318,236509,Current Events,1884,ECM Records
8850,John Abercrombie,833318,236509,Current Events,1884,ECM Records
8850,John Abercrombie,833318,236509,Current Events,1884,ECM Records
8850,John Abercrombie,833318,236509,Current Events,1884,ECM Records
8851,Peter Erskine,833318,129122,"John Abercrombie, Marc Johnson & Peter Erskine",1884,ECM Records
8851,Peter Erskine,833318,236509,Current Events,1884,ECM Records
8851,Peter Erskine,833318,236509,Current Events,1884,ECM Records
8851,Peter Erskine,833318,236509,Current Events,1884,ECM Records
8851,Peter Erskine,833318,236509,Current Events,1884,ECM Records
8851,Peter Erskine,833318,236509,Current Events,1884,ECM Records
37880,Eliane Elias,1056228,1197589,Swept Away,1884,ECM Records
37880,Eliane Elias,1056228,1197589,Swept Away,1884,ECM Records
220033,Wolfgang Muthspiel,1134759,1246998,"Air, Love & Vitamins",59717,Quinton Records
359045,Brian Blade,1134759,1246998,"Air, Love & Vitamins",59717,Quinton Records
16133,Lyle Mays,1603141,204176,Fictionary,443,Geffen Records
