id,name,credit,songid,song,labelid,label
24465,Antonio Vivaldi,1167722,226844,The Four Seasons,34479,folio
24465,Antonio Vivaldi,1167722,226844,The Four Seasons,24086,Aurophon
24465,Antonio Vivaldi,1167722,226844,The Four Seasons,62177,Cascade Medien
24465,Antonio Vivaldi,1167722,226844,The Four Seasons,34479,folio
354165,Emmy Verhey,1167722,226844,The Four Seasons,34479,folio
354165,Emmy Verhey,1167722,226844,The Four Seasons,24086,Aurophon
354165,Emmy Verhey,1167722,226844,The Four Seasons,62177,Cascade Medien
354165,Emmy Verhey,1167722,226844,The Four Seasons,34479,folio
539881,Alun Francis,1167722,226844,The Four Seasons,34479,folio
539881,Alun Francis,1167722,226844,The Four Seasons,24086,Aurophon
539881,Alun Francis,1167722,226844,The Four Seasons,62177,Cascade Medien
539881,Alun Francis,1167722,226844,The Four Seasons,34479,folio
2327,Johann Sebastian Bach,1662898,744561,Violin Concertos,1156,Brilliant Classics
354165,Emmy Verhey,1662898,744561,Violin Concertos,1156,Brilliant Classics
