id,name,credit,songid,song,labelid,label
358581,SebastiAn,902023,1089241,C.T.F.O.,3005,Because Music
512593,Rye Rye,986774,1096511,Bang,-1,
512593,Rye Rye,986774,1096511,Bang,620,Interscope Records
512593,Rye Rye,986774,1096511,Bang,620,Interscope Records
110347,Riton,1289597,1356714,People,-1,
54142,Billy Crawford,1473568,833566,Orgaga & Surkin Reworks,2965,Institubes
754693,ZAYN,1704541,1696103,Freedun,620,Interscope Records
927951,Baauer,1796814,1710440,Temple,42081,LuckyMe
638905,G-Dragon,1796814,1710440,Temple,42081,LuckyMe
894303,Travis Scott,2809881,2484777,FRANCHISE,159130,Cactus Jack
894303,Travis Scott,2809881,2484777,FRANCHISE,172,Epic
894303,Travis Scott,2809881,2484777,FRANCHISE,159130,Cactus Jack
894303,Travis Scott,2809881,2484777,FRANCHISE,172,Epic
998368,Young Thug,2809881,2484777,FRANCHISE,159130,Cactus Jack
998368,Young Thug,2809881,2484777,FRANCHISE,172,Epic
998368,Young Thug,2809881,2484777,FRANCHISE,159130,Cactus Jack
998368,Young Thug,2809881,2484777,FRANCHISE,172,Epic
894303,Travis Scott,2821494,2494508,FRANCHISE (REMIX),172,Epic
894303,Travis Scott,2821494,2494508,FRANCHISE (REMIX),159130,Cactus Jack
894303,Travis Scott,2821494,2494508,FRANCHISE (REMIX),159130,Cactus Jack
894303,Travis Scott,2821494,2494508,FRANCHISE (REMIX),172,Epic
894303,Travis Scott,2821494,2494508,FRANCHISE (REMIX),159130,Cactus Jack
894303,Travis Scott,2821494,2494508,FRANCHISE (REMIX),172,Epic
894303,Travis Scott,2821494,2494508,FRANCHISE (REMIX),172,Epic
894303,Travis Scott,2821494,2494508,FRANCHISE (REMIX),159130,Cactus Jack
800841,Future,2821494,2494508,FRANCHISE (REMIX),172,Epic
800841,Future,2821494,2494508,FRANCHISE (REMIX),159130,Cactus Jack
800841,Future,2821494,2494508,FRANCHISE (REMIX),159130,Cactus Jack
800841,Future,2821494,2494508,FRANCHISE (REMIX),172,Epic
800841,Future,2821494,2494508,FRANCHISE (REMIX),159130,Cactus Jack
800841,Future,2821494,2494508,FRANCHISE (REMIX),172,Epic
800841,Future,2821494,2494508,FRANCHISE (REMIX),172,Epic
800841,Future,2821494,2494508,FRANCHISE (REMIX),159130,Cactus Jack
998368,Young Thug,2821494,2494508,FRANCHISE (REMIX),172,Epic
998368,Young Thug,2821494,2494508,FRANCHISE (REMIX),159130,Cactus Jack
998368,Young Thug,2821494,2494508,FRANCHISE (REMIX),159130,Cactus Jack
998368,Young Thug,2821494,2494508,FRANCHISE (REMIX),172,Epic
998368,Young Thug,2821494,2494508,FRANCHISE (REMIX),159130,Cactus Jack
998368,Young Thug,2821494,2494508,FRANCHISE (REMIX),172,Epic
998368,Young Thug,2821494,2494508,FRANCHISE (REMIX),172,Epic
998368,Young Thug,2821494,2494508,FRANCHISE (REMIX),159130,Cactus Jack
934063,Cadenza,3111152,2778693,Up Inna,191338,Twenty8Twelve
1709074,GuiltyBeatz,3111152,2778693,Up Inna,191338,Twenty8Twelve
