id,name,credit,songid,song,labelid,label
1599259,TTT,2131293,1901875,Be Cool In Munich - Live Concert - Part I,3267,[no label]
1599259,TTT,2131293,1902064,Be Cool In Munich (Part 2),3267,[no label]
1599259,TTT,2131293,1937145,TTT Live! Konzert Basel (What About JAZZ Today!),3267,[no label]
1599259,TTT,2131293,1942071,"New York, New York [ Catch The Dollar ]",151033,Music Corporation
1599259,TTT,2131293,1942077,Endless Jazz / After 997,3267,[no label]
431778,Peter Kowald,1341298,1398733,Free Jazz,-1,
481395,Gianluigi Trovesi,1341298,1398733,Free Jazz,-1,
1686828,Frank Wollny,2313777,2063288,Through The Black Hole / Berlin Berlin,151033,Music Corporation
1740718,Heinz Wollny,2313777,2063288,Through The Black Hole / Berlin Berlin,151033,Music Corporation
210563,Alberto,2313777,2063288,Through The Black Hole / Berlin Berlin,151033,Music Corporation
1599259,TTT,2313777,2063288,Through The Black Hole / Berlin Berlin,151033,Music Corporation
1686828,Frank Wollny,2602740,2302283,4mm,-1,
1740718,Heinz Wollny,2602740,2302283,4mm,-1,
1921755,Detlev Kessler,2602740,2302283,4mm,-1,
