id,name,credit,songid,song,labelid,label
282029,Martin Tétreault,805475,691421,Trace Cuts,21562,Musica Genera
77146,大友良英,805475,691421,Trace Cuts,21562,Musica Genera
488959,Jérôme Noetinger,807516,697871,What a Wonderful World,2847,Erstwhile Records
48653,Fennesz,810940,477999,Complementary Contrasts / Donaueschinen 2003,536,HatHut Records
67031,Luc Ferrari,815035,701811,Les Protorhythmiques,2000,Room40
347878,Thomas Lehn,815035,701811,Les Protorhythmiques,2000,Room40
370570,Werner Dafeldecker,828912,907008,"Werner Dafeldecker, Christof Kurzmann, Kevin Drumm, eRikm, Dieb13, Jérôme Noetinger",7324,Charhizma
357178,Christof Kurzmann,828912,907008,"Werner Dafeldecker, Christof Kurzmann, Kevin Drumm, eRikm, Dieb13, Jérôme Noetinger",7324,Charhizma
119635,Kevin Drumm,828912,907008,"Werner Dafeldecker, Christof Kurzmann, Kevin Drumm, eRikm, Dieb13, Jérôme Noetinger",7324,Charhizma
68202,dieb13,828912,907008,"Werner Dafeldecker, Christof Kurzmann, Kevin Drumm, eRikm, Dieb13, Jérôme Noetinger",7324,Charhizma
488959,Jérôme Noetinger,828912,907008,"Werner Dafeldecker, Christof Kurzmann, Kevin Drumm, eRikm, Dieb13, Jérôme Noetinger",7324,Charhizma
499746,Michel Doneda,829927,906975,NOT,14890,Les Disques Victo
324022,Jean-Marc Montera,829927,906975,NOT,14890,Les Disques Victo
435858,Tomas Korber,829951,633671,Brackwater,15087,For 4 Ears
176811,中村としまる,829951,633671,Brackwater,15087,For 4 Ears
77146,大友良英,829951,633671,Brackwater,15087,For 4 Ears
68202,dieb13,1316109,1378715,Chaos Club,2847,Erstwhile Records
499746,Michel Doneda,1044878,1202545,Razine,89261,MonotypeRec.
141288,DJ Olive,1491766,988054,"10 Years of ROOM40, Volume Three",2000,Room40
67031,Luc Ferrari,1744892,1720440,Et tournent les sons,55685,Césaré
600651,Ensemble Laborintus,1744892,1720440,Et tournent les sons,55685,Césaré
1015460,Les Percussions de Strasbourg,2331106,2079530,Drum-Machines,159508,Percussions de Strasbourg
417769,Norbert Möslang,2502408,2231442,Stodgy,43444,Mikroton Recordings
196296,Michael J. Schumacher,2676383,2360424,Beet5 / Nervures,53335,Entr’acte
488959,Jérôme Noetinger,2676383,2360424,Beet5 / Nervures,53335,Entr’acte
499746,Michel Doneda,2676383,2360424,Beet5 / Nervures,53335,Entr’acte
