id,name,credit,songid,song,labelid,label
758173,Psyko Punkz,1148693,1257053,Decibel 2011,50656,Cloud 9 Dance
102254,Endymion,1148693,1257053,Decibel 2011,50656,Cloud 9 Dance
55478,The Dark Raver,1322637,1383892,Pussy Lounge,56341,Be Yourself Music
70057,DJ Paul Elstak,1322637,1383892,Pussy Lounge,56341,Be Yourself Music
74117,Mental Theo,1322637,1383892,Pussy Lounge,56341,Be Yourself Music
55478,The Dark Raver,2107542,1884949,"Pussy Lounge, Part 6",61309,B2S Records
70057,DJ Paul Elstak,2107542,1884949,"Pussy Lounge, Part 6",61309,B2S Records
134207,The Viper,2107542,1884949,"Pussy Lounge, Part 6",61309,B2S Records
1671243,Orphan,2521994,2245976,In Your Face / Bass Droppin',182482,Pussy Lounge Music
1671243,Orphan,2521994,2245976,In Your Face / Bass Droppin',182482,Pussy Lounge Music
