id,name,credit,songid,song,labelid,label
1804528,Niels Vincentz,2972100,2653406,You Should Not Do This If You Are in a Hurry,19435,Stunt Records
5246,Chris Potter,2972100,2653406,You Should Not Do This If You Are in a Hurry,19435,Stunt Records
1597240,Joris Teepe,2972100,2653406,You Should Not Do This If You Are in a Hurry,19435,Stunt Records
897981,Nikolaj Hess,2614938,2309970,Rhapsody - Impressions of Hammershøi,15808,Cloud
400951,Marilyn Mazur,2614938,2309970,Rhapsody - Impressions of Hammershøi,15808,Cloud
604880,Anders Christensen,2614938,2309970,Rhapsody - Impressions of Hammershøi,15808,Cloud
897981,Nikolaj Hess,3032142,2706079,Spacelab & Strings,-1,
604880,Anders Christensen,3032142,2706079,Spacelab & Strings,-1,
2183377,Cæcilie Balling,3032142,2706079,Spacelab & Strings,-1,
2183378,Christian Ellegaard,3032142,2706079,Spacelab & Strings,-1,
1957869,Jákup Lützen,3032142,2706079,Spacelab & Strings,-1,
1625936,Josefine Opsahl,3032142,2706079,Spacelab & Strings,-1,
