id,name,credit,songid,song,labelid,label
1132782,Sue Schlotte,1337943,1396329,U Boot Party,93624,Happy Few Records
1132783,Gunda Gottschalk,1337943,1396329,U Boot Party,93624,Happy Few Records
928827,Joachim Zoepf,1337943,1396329,U Boot Party,93624,Happy Few Records
347878,Thomas Lehn,1337943,1396329,U Boot Party,93624,Happy Few Records
468290,Erhard Hirt,1337943,1396329,U Boot Party,93624,Happy Few Records
430424,Paul Hubweber,1337943,1396329,U Boot Party,93624,Happy Few Records
468290,Erhard Hirt,1337946,1396331,Trinidad,93624,Happy Few Records
347878,Thomas Lehn,1337946,1396331,Trinidad,93624,Happy Few Records
1132782,Sue Schlotte,2228706,1981190,"Zwei + Zwei Sind Drei, 1. Konzert",93624,Happy Few Records
928827,Joachim Zoepf,2228706,1981190,"Zwei + Zwei Sind Drei, 1. Konzert",93624,Happy Few Records
1132782,Sue Schlotte,2983784,2664029,Kaffee & Kuchen,93624,Happy Few Records
2154815,Mitch Heinrich,2983784,2664029,Kaffee & Kuchen,93624,Happy Few Records
928827,Joachim Zoepf,2983784,2664029,Kaffee & Kuchen,93624,Happy Few Records
1168147,Carl Ludwig Hübsch,2983784,2664029,Kaffee & Kuchen,93624,Happy Few Records
