id,name,credit,songid,song,labelid,label
1147996,Monika Cleves,1358929,1340754,Sie und Er: Botschaften aus parallelen Universen,19970,Eichborn LIDO
1147996,Monika Cleves,1358929,1003315,Verkehrte Welt,19970,Eichborn LIDO
838139,Carolin Kebekus,1421897,1484087,Beim Dehnen singe ich Balladen: Geschichten und Glossen,3987,Random House Audio
324544,Jochen Malmsheimer,1421897,1484087,Beim Dehnen singe ich Balladen: Geschichten und Glossen,3987,Random House Audio
838139,Carolin Kebekus,1421897,1484087,Beim Dehnen singe ich Balladen: Geschichten und Glossen,3987,Random House Audio
324544,Jochen Malmsheimer,1421897,1484087,Beim Dehnen singe ich Balladen: Geschichten und Glossen,3987,Random House Audio
500957,Eckart von Hirschhausen,1473157,1523212,Ist das ein Witz? Vol. 2: Kommt ein Komiker zum Arzt ...,-1,
1303185,Arto Paasilinna,1574533,1595123,Der wunderbare Massenselbstmord,9935,Lübbe Audio
1303185,Arto Paasilinna,1574533,1583492,Im Jenseits ist die Hölle los,9935,Lübbe Audio
40231,Rüdiger Hoffmann,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,28089,BMG Wort
40231,Rüdiger Hoffmann,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,3987,Random House Audio
40231,Rüdiger Hoffmann,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,109032,WDR
40231,Rüdiger Hoffmann,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,3987,Random House Audio
40231,Rüdiger Hoffmann,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,109032,WDR
75415,Herbert Knebel,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,28089,BMG Wort
75415,Herbert Knebel,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,3987,Random House Audio
75415,Herbert Knebel,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,109032,WDR
75415,Herbert Knebel,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,3987,Random House Audio
75415,Herbert Knebel,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,109032,WDR
156539,Mike Krüger,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,28089,BMG Wort
156539,Mike Krüger,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,3987,Random House Audio
156539,Mike Krüger,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,109032,WDR
156539,Mike Krüger,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,3987,Random House Audio
156539,Mike Krüger,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,109032,WDR
133659,Bernd Stelter,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,28089,BMG Wort
133659,Bernd Stelter,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,3987,Random House Audio
133659,Bernd Stelter,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,109032,WDR
133659,Bernd Stelter,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,3987,Random House Audio
133659,Bernd Stelter,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,109032,WDR
120292,Dirk Bach,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,28089,BMG Wort
120292,Dirk Bach,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,3987,Random House Audio
120292,Dirk Bach,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,109032,WDR
120292,Dirk Bach,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,3987,Random House Audio
120292,Dirk Bach,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,109032,WDR
519113,Hella von Sinnen,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,28089,BMG Wort
519113,Hella von Sinnen,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,3987,Random House Audio
519113,Hella von Sinnen,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,109032,WDR
519113,Hella von Sinnen,1665445,1592138,Ja uff erstmal: Winnetou unter Comedy‐Geiern,3987,Random House Audio
