id,name,credit,songid,song,labelid,label
1291378,SLANDER,2432131,2171434,Potions,62398,Monstercat
1291378,SLANDER,2432131,2329981,Potions (acoustic),62398,Monstercat
1227334,Said the Sky,2432131,2171434,Potions,62398,Monstercat
1227334,Said the Sky,2432131,2329981,Potions (acoustic),62398,Monstercat
1291378,SLANDER,2523113,2359184,Potions (remixes),62398,Monstercat
1291378,SLANDER,2523113,2366011,Potions (SLANDER & Bossfight remix),62398,Monstercat
1227334,Said the Sky,2523113,2359184,Potions (remixes),62398,Monstercat
1227334,Said the Sky,2523113,2366011,Potions (SLANDER & Bossfight remix),62398,Monstercat
1193958,Emily Warren,2397843,2139483,Symmetry,3267,[no label]
1291378,SLANDER,2736072,2412739,Better Than Heaven,177366,Gud Vibrations
346638,Jason Ross,2736072,2412739,Better Than Heaven,177366,Gud Vibrations
1686510,Fairlane,2938162,2615566,Out Loud,62398,Monstercat
1269828,ROZES,2938162,2615566,Out Loud,62398,Monstercat
1406719,Crankdat,2995349,2675098,Better Without You,62398,Monstercat
1427638,Crystal Skies,2951404,2631811,Crazy While We’re Young,213197,Lost In Dreams
