id,name,credit,songid,song,labelid,label
265287,Johann Christian Bach,2131706,1596116,Endimione,1705,Deutsche Harmonia Mundi
904236,Vasiljka Jezovšek,2131706,1596116,Endimione,1705,Deutsche Harmonia Mundi
460318,Ann Monoyios,2131706,1596116,Endimione,1705,Deutsche Harmonia Mundi
434008,Jörg Waschinski,2131706,1596116,Endimione,1705,Deutsche Harmonia Mundi
601542,Bruno Weil,2131706,1596116,Endimione,1705,Deutsche Harmonia Mundi
557240,Cappella Coloniensis,2131706,1596116,Endimione,1705,Deutsche Harmonia Mundi
31839,Joseph Haydn,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
31839,Joseph Haydn,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
31839,Joseph Haydn,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
304198,Tafelmusik,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
304198,Tafelmusik,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
304198,Tafelmusik,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
167245,Tölzer Knabenchor,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
167245,Tölzer Knabenchor,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
167245,Tölzer Knabenchor,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
460318,Ann Monoyios,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
460318,Ann Monoyios,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
460318,Ann Monoyios,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
1027654,Barbara Hölzl,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
1027654,Barbara Hölzl,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
1027654,Barbara Hölzl,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
466525,Harry van der Kamp,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
466525,Harry van der Kamp,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
466525,Harry van der Kamp,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
601542,Bruno Weil,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
601542,Bruno Weil,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
601542,Bruno Weil,2547246,2260292,Harmoniemesse / Schöpfungsmesse,1546,Sony Classical
31839,Joseph Haydn,2556245,2260301,Paukenmesse,1546,Sony Classical
167245,Tölzer Knabenchor,2556245,2260301,Paukenmesse,1546,Sony Classical
304198,Tafelmusik,2556245,2260301,Paukenmesse,1546,Sony Classical
601542,Bruno Weil,2556245,2260301,Paukenmesse,1546,Sony Classical
460318,Ann Monoyios,2556245,2260301,Paukenmesse,1546,Sony Classical
350835,Monica Groop,2556245,2260301,Paukenmesse,1546,Sony Classical
466525,Harry van der Kamp,2556245,2260301,Paukenmesse,1546,Sony Classical
15747,Richard Wagner,2877553,437094,Der fliegende Holländer,198,Naxos
1140173,Alfred Muff,2877553,437094,Der fliegende Holländer,198,Naxos
1411308,Ingrid Haubold,2877553,437094,Der fliegende Holländer,198,Naxos
2086153,Erich Knodt,2877553,437094,Der fliegende Holländer,198,Naxos
404422,Peter Seiffert,2877553,437094,Der fliegende Holländer,198,Naxos
254701,Marga Schiml,2877553,437094,Der fliegende Holländer,198,Naxos
742890,Budapest Radio Chorus,2877553,437094,Der fliegende Holländer,198,Naxos
605119,ORF Radio‐Symphonieorchester Wien,2877553,437094,Der fliegende Holländer,198,Naxos
508128,Pinchas Steinberg,2877553,437094,Der fliegende Holländer,198,Naxos
