id,name,credit,songid,song,labelid,label
1127529,Dove Cameron,2713139,2360821,Remember Me,108397,Disruptor Records
1127529,Dove Cameron,2713139,2360821,Remember Me,235,Columbia
1239668,Cousin Stizz,2713140,2385169,Perfect (remix),467,RCA
1180526,Doja Cat,2713140,2385169,Perfect (remix),467,RCA
1014605,Russ,2944034,2253938,BEST ON EARTH,163958,Russ My Way Inc.
734577,Christian Rich,2949326,1538718,High,9290,Lucky Number
734577,Christian Rich,2949326,1538718,High,17899,Good Luck Records
915508,Vince Staples,2949326,1538718,High,9290,Lucky Number
915508,Vince Staples,2949326,1538718,High,17899,Good Luck Records
624088,Nicki Minaj,3046581,2718993,WHOLE LOTTA MONEY (remix),172,Epic
