id,name,credit,songid,song,labelid,label
119622,Scott Hamilton Quintet,862349,452062,Swingin' Sweet,-1,
119622,Scott Hamilton Quintet,862349,10126,Uptown,2206,Concord Records
1180409,Ted Easton,1403332,1471669,Maxine With Ted Easton's Jazz Band,162398,Riff
277984,Bob Wilber,1699459,1686994,Close as Pages in a Book,66954,Audiophile Records
820456,Doc Souchon,2933914,2611452,Manassas Jazz Festival,43221,Jazzology Records
2124076,Clifton Luther Jackson,2933914,2611452,Manassas Jazz Festival,43221,Jazzology Records
1270288,"Johnson McRee, Jr.",2933914,2611452,Manassas Jazz Festival,43221,Jazzology Records
2124077,The Allegheny Jazz Quartet,2933915,2611456,On Tour With The Allegheny Jazz Quartet Starring Maxine Sullivan,94156,Jump
87806,John Kirby,2933916,2611459,More 1940–1941,21199,Circle
277984,Bob Wilber,2947448,2626828,The Music Of Hoagy Carmichael,480,Parlophone
277984,Bob Wilber,2947448,2626828,The Music Of Hoagy Carmichael,480,Parlophone
271132,Bob Haggart,2953599,2634306,Enjoy Yourself!,10373,Audiophile
1509614,Ike Isaacs,2953599,2634306,Enjoy Yourself!,10373,Audiophile
1722682,Dardanelle,2953599,2634306,Enjoy Yourself!,10373,Audiophile
104554,Sil Austin,2953599,2634306,Enjoy Yourself!,10373,Audiophile
963215,Dan Wall,2953599,2634306,Enjoy Yourself!,10373,Audiophile
1891180,The Keith Ingham Sextet,2953602,2634308,Together (Maxine Sullivan Sings The Music Of Jule Styne),23950,Harbinger Records
