id,name,credit,songid,song,labelid,label
11285,Wolfgang Amadeus Mozart,2002369,1675562,Mozart,1225,Erato
236805,Barbara Frittoli,2002369,1675562,Mozart,1225,Erato
236205,Charles Mackerras,2002369,1675562,Mozart,1225,Erato
12181,Johannes Brahms,1006883,846792,Symphonies Nos. 3 & 4,38982,Telarc Digital
12181,Johannes Brahms,1006883,875540,Symphony No. 2 / Variations on a Theme by Haydn,2422,Telarc
12181,Johannes Brahms,1006883,19293,The Four Symphonies,2422,Telarc
12181,Johannes Brahms,1006883,1050165,Serenades no. 1 & no. 2,38982,Telarc Digital
12181,Johannes Brahms,1006883,266439,Symphony no. 1 / Academic Festival Overture,38982,Telarc Digital
12181,Johannes Brahms,1006883,266439,Symphony no. 1 / Academic Festival Overture,2422,Telarc
236205,Charles Mackerras,1006883,846792,Symphonies Nos. 3 & 4,38982,Telarc Digital
236205,Charles Mackerras,1006883,875540,Symphony No. 2 / Variations on a Theme by Haydn,2422,Telarc
236205,Charles Mackerras,1006883,19293,The Four Symphonies,2422,Telarc
236205,Charles Mackerras,1006883,1050165,Serenades no. 1 & no. 2,38982,Telarc Digital
236205,Charles Mackerras,1006883,266439,Symphony no. 1 / Academic Festival Overture,38982,Telarc Digital
236205,Charles Mackerras,1006883,266439,Symphony no. 1 / Academic Festival Overture,2422,Telarc
20157,Jean Sibelius,1169719,616638,Pelleas and Medisande / Kuolema: Valse Triste / Belshazzar's Feast / The Tempest: Suite no. 2 / Andante Festivo,5541,Linn Records
704632,Joseph Swensen,1169719,616638,Pelleas and Medisande / Kuolema: Valse Triste / Belshazzar's Feast / The Tempest: Suite no. 2 / Andante Festivo,5541,Linn Records
11285,Wolfgang Amadeus Mozart,2007683,593686,Così fan tutte,38982,Telarc Digital
449146,Felicity Lott,2007683,593686,Così fan tutte,38982,Telarc Digital
235974,Jerry Hadley,2007683,593686,Così fan tutte,38982,Telarc Digital
444313,Marie McLaughlin,2007683,593686,Così fan tutte,38982,Telarc Digital
442488,Alessandro Corbelli,2007683,593686,Così fan tutte,38982,Telarc Digital
530496,Nuccia Focile,2007683,593686,Così fan tutte,38982,Telarc Digital
461148,Gilles Cachemaille,2007683,593686,Così fan tutte,38982,Telarc Digital
447002,Edinburgh Festival Chorus,2007683,593686,Così fan tutte,38982,Telarc Digital
236205,Charles Mackerras,2007683,593686,Così fan tutte,38982,Telarc Digital
21361,Béla Bartók,1102669,1221354,"Bartok: Music for Strings, Percussion and Celeste / Bartok: Divertimento / Kodaly: Dances of Galanta",5541,Linn Records
138879,Zoltán Kodály,1102669,1221354,"Bartok: Music for Strings, Percussion and Celeste / Bartok: Divertimento / Kodaly: Dances of Galanta",5541,Linn Records
236205,Charles Mackerras,1102669,1221354,"Bartok: Music for Strings, Percussion and Celeste / Bartok: Divertimento / Kodaly: Dances of Galanta",5541,Linn Records
24245,Tomaso Giovanni Albinoni,1102704,847063,String Masterpieces,87378,IMP
24245,Tomaso Giovanni Albinoni,1102704,847063,String Masterpieces,1551,IMP Classics
24245,Tomaso Giovanni Albinoni,1102704,847063,String Masterpieces,20547,MCA Classics
2327,Johann Sebastian Bach,1102704,847063,String Masterpieces,87378,IMP
2327,Johann Sebastian Bach,1102704,847063,String Masterpieces,1551,IMP Classics
2327,Johann Sebastian Bach,1102704,847063,String Masterpieces,20547,MCA Classics
32474,Johann Pachelbel,1102704,847063,String Masterpieces,87378,IMP
32474,Johann Pachelbel,1102704,847063,String Masterpieces,1551,IMP Classics
32474,Johann Pachelbel,1102704,847063,String Masterpieces,20547,MCA Classics
185363,Jaime Laredo,1102704,847063,String Masterpieces,87378,IMP
185363,Jaime Laredo,1102704,847063,String Masterpieces,1551,IMP Classics
185363,Jaime Laredo,1102704,847063,String Masterpieces,20547,MCA Classics
11285,Wolfgang Amadeus Mozart,1144678,837763,Violin Concertos 1 & 3 / Sinfonia Concertante,4057,Virgin Classics
529857,Renaud Capuçon,1144678,837763,Violin Concertos 1 & 3 / Sinfonia Concertante,4057,Virgin Classics
373269,Antoine Tamestit,1144678,837763,Violin Concertos 1 & 3 / Sinfonia Concertante,4057,Virgin Classics
650196,Louis Langrée,1144678,837763,Violin Concertos 1 & 3 / Sinfonia Concertante,4057,Virgin Classics
37544,Carl Maria von Weber,1149759,678240,"The Romantic Piano Concerto, Volume 10: Piano Concerto no. 1 in C major / Piano Concerto no. 2 in E-flat major / Konzertstück in F minor",388,Hyperion
236205,Charles Mackerras,1149759,678240,"The Romantic Piano Concerto, Volume 10: Piano Concerto no. 1 in C major / Piano Concerto no. 2 in E-flat major / Konzertstück in F minor",388,Hyperion
171580,Nikolai Demidenko,1149759,678240,"The Romantic Piano Concerto, Volume 10: Piano Concerto no. 1 in C major / Piano Concerto no. 2 in E-flat major / Konzertstück in F minor",388,Hyperion
1021,Ludwig van Beethoven,1183471,681010,The Symphonies: Live From the Edinburgh Festival,388,Hyperion
130808,Philharmonia Orchestra,1183471,681010,The Symphonies: Live From the Edinburgh Festival,388,Hyperion
236205,Charles Mackerras,1183471,681010,The Symphonies: Live From the Edinburgh Festival,388,Hyperion
491080,Ann Murray,1260524,1335578,"Handel: Lucrezia; Va tacito e nascosto / Mozart: Il tenero momento; Parto, parto; Lungi da te, mio bene",62793,EMI
349133,Raymond Leppard,1260524,1335578,"Handel: Lucrezia; Va tacito e nascosto / Mozart: Il tenero momento; Parto, parto; Lungi da te, mio bene",62793,EMI
2327,Johann Sebastian Bach,2511057,2237436,Violin Concertos,4065,Nimbus Records
542408,Oscar Shumsky,2511057,2237436,Violin Concertos,4065,Nimbus Records
11285,Wolfgang Amadeus Mozart,1217480,1297234,Die Entführung aus dem Serail,38982,Telarc Digital
918677,Scottish Chamber Chorus,1217480,1297234,Die Entführung aus dem Serail,38982,Telarc Digital
236205,Charles Mackerras,1217480,1297234,Die Entführung aus dem Serail,38982,Telarc Digital
1043480,Yelda Kodallı,1217480,1297234,Die Entführung aus dem Serail,38982,Telarc Digital
829550,Paul Groves,1217480,1297234,Die Entführung aus dem Serail,38982,Telarc Digital
1042997,Desirée Rancatore,1217480,1297234,Die Entführung aus dem Serail,38982,Telarc Digital
960456,Peter Rose,1217480,1297234,Die Entführung aus dem Serail,38982,Telarc Digital
1043481,Lynton Atkinson,1217480,1297234,Die Entführung aus dem Serail,38982,Telarc Digital
696631,Oliver Tobias,1217480,1297234,Die Entführung aus dem Serail,38982,Telarc Digital
73502,George Frideric Handel,1223915,1306756,Water Music,74889,Chandos Collect
73502,George Frideric Handel,1223915,1306756,Water Music,1842,Chandos
73502,George Frideric Handel,1223915,1306756,Water Music,-1,
420275,Sir Alexander Gibson,1223915,1306756,Water Music,74889,Chandos Collect
420275,Sir Alexander Gibson,1223915,1306756,Water Music,1842,Chandos
420275,Sir Alexander Gibson,1223915,1306756,Water Music,-1,
24465,Antonio Vivaldi,1230295,134734,The Four Seasons,20547,MCA Classics
24465,Antonio Vivaldi,1230295,134734,The Four Seasons,2781,Contour Red Label
24465,Antonio Vivaldi,1230295,134734,The Four Seasons,87378,IMP
24465,Antonio Vivaldi,1230295,860415,The Four Seasons / Air on a G String / Entry of the Queen of Sheba,38747,Camelot Music
24465,Antonio Vivaldi,1230295,860415,The Four Seasons / Air on a G String / Entry of the Queen of Sheba,2274,Elap Music
185363,Jaime Laredo,1230295,134734,The Four Seasons,20547,MCA Classics
185363,Jaime Laredo,1230295,134734,The Four Seasons,2781,Contour Red Label
185363,Jaime Laredo,1230295,134734,The Four Seasons,87378,IMP
185363,Jaime Laredo,1230295,860415,The Four Seasons / Air on a G String / Entry of the Queen of Sheba,38747,Camelot Music
185363,Jaime Laredo,1230295,860415,The Four Seasons / Air on a G String / Entry of the Queen of Sheba,2274,Elap Music
11285,Wolfgang Amadeus Mozart,1266007,1339416,La clemenza di Tito,743,Deutsche Grammophon
58370,Magdalena Kožená,1266007,1339416,La clemenza di Tito,743,Deutsche Grammophon
807966,Rainer Trost,1266007,1339416,La clemenza di Tito,743,Deutsche Grammophon
451969,Hillevi Martinpelto,1266007,1339416,La clemenza di Tito,743,Deutsche Grammophon
236205,Charles Mackerras,1266007,1339416,La clemenza di Tito,743,Deutsche Grammophon
24465,Antonio Vivaldi,1263690,1526553,Great Vivaldi Wind Concertos,87378,IMP
24465,Antonio Vivaldi,1263690,1526553,Great Vivaldi Wind Concertos,2781,Contour Red Label
24465,Antonio Vivaldi,1263690,1337747,String Concertos,1551,IMP Classics
24465,Antonio Vivaldi,1263690,1337747,String Concertos,20547,MCA Classics
185363,Jaime Laredo,1263690,1526553,Great Vivaldi Wind Concertos,87378,IMP
185363,Jaime Laredo,1263690,1526553,Great Vivaldi Wind Concertos,2781,Contour Red Label
185363,Jaime Laredo,1263690,1337747,String Concertos,1551,IMP Classics
185363,Jaime Laredo,1263690,1337747,String Concertos,20547,MCA Classics
