id,name,credit,songid,song,labelid,label
200445,Thomas Adès,1149554,1037192,The Tempest,417,EMI Classics
200445,Thomas Adès,1149554,1037192,The Tempest,417,EMI Classics
444301,Simon Keenlyside,1149554,1037192,The Tempest,417,EMI Classics
444301,Simon Keenlyside,1149554,1037192,The Tempest,417,EMI Classics
348598,Ian Bostridge,1149554,1037192,The Tempest,417,EMI Classics
348598,Ian Bostridge,1149554,1037192,The Tempest,417,EMI Classics
545343,Kate Royal,1149554,1037192,The Tempest,417,EMI Classics
545343,Kate Royal,1149554,1037192,The Tempest,417,EMI Classics
558227,Toby Spence,1149554,1037192,The Tempest,417,EMI Classics
558227,Toby Spence,1149554,1037192,The Tempest,417,EMI Classics
491078,Philip Langridge,1149554,1037192,The Tempest,417,EMI Classics
491078,Philip Langridge,1149554,1037192,The Tempest,417,EMI Classics
586913,"Chorus of the Royal Opera House, Covent Garden",1149554,1037192,The Tempest,417,EMI Classics
586913,"Chorus of the Royal Opera House, Covent Garden",1149554,1037192,The Tempest,417,EMI Classics
236304,"Orchestra of the Royal Opera House, Covent Garden",1149554,1037192,The Tempest,417,EMI Classics
236304,"Orchestra of the Royal Opera House, Covent Garden",1149554,1037192,The Tempest,417,EMI Classics
11285,Wolfgang Amadeus Mozart,1226101,1308643,Opera Arias,743,Deutsche Grammophon
11285,Wolfgang Amadeus Mozart,1226101,1308643,Opera Arias,743,Deutsche Grammophon
31757,Bryn Terfel,1226101,1308643,Opera Arias,743,Deutsche Grammophon
31757,Bryn Terfel,1226101,1308643,Opera Arias,743,Deutsche Grammophon
463903,Rod Gilfry,1226101,1308643,Opera Arias,743,Deutsche Grammophon
463903,Rod Gilfry,1226101,1308643,Opera Arias,743,Deutsche Grammophon
236203,Sir John Eliot Gardiner,1226101,1308643,Opera Arias,743,Deutsche Grammophon
236203,Sir John Eliot Gardiner,1226101,1308643,Opera Arias,743,Deutsche Grammophon
11285,Wolfgang Amadeus Mozart,1883529,592490,Die Entführung aus dem Serail,3152,Archiv Produktion
11285,Wolfgang Amadeus Mozart,1883529,592490,Die Entführung aus dem Serail,3152,Archiv Produktion
346375,Stanford Olsen,1883529,592490,Die Entführung aus dem Serail,3152,Archiv Produktion
346375,Stanford Olsen,1883529,592490,Die Entführung aus dem Serail,3152,Archiv Produktion
505222,Ľuba Orgonášová,1883529,592490,Die Entführung aus dem Serail,3152,Archiv Produktion
505222,Ľuba Orgonášová,1883529,592490,Die Entführung aus dem Serail,3152,Archiv Produktion
236203,Sir John Eliot Gardiner,1883529,592490,Die Entführung aus dem Serail,3152,Archiv Produktion
236203,Sir John Eliot Gardiner,1883529,592490,Die Entführung aus dem Serail,3152,Archiv Produktion
37472,Christoph Willibald Gluck,2040747,499332,Orfeo ed Euridice,1205,Philips
37472,Christoph Willibald Gluck,2040747,499332,Orfeo ed Euridice,36314,Decca Classics
391607,Sylvia McNair,2040747,499332,Orfeo ed Euridice,1205,Philips
391607,Sylvia McNair,2040747,499332,Orfeo ed Euridice,36314,Decca Classics
445558,Derek Lee Ragin,2040747,499332,Orfeo ed Euridice,1205,Philips
445558,Derek Lee Ragin,2040747,499332,Orfeo ed Euridice,36314,Decca Classics
124935,Monteverdi Choir,2040747,499332,Orfeo ed Euridice,1205,Philips
124935,Monteverdi Choir,2040747,499332,Orfeo ed Euridice,36314,Decca Classics
303749,English Baroque Soloists,2040747,499332,Orfeo ed Euridice,1205,Philips
303749,English Baroque Soloists,2040747,499332,Orfeo ed Euridice,36314,Decca Classics
236203,Sir John Eliot Gardiner,2040747,499332,Orfeo ed Euridice,1205,Philips
236203,Sir John Eliot Gardiner,2040747,499332,Orfeo ed Euridice,36314,Decca Classics
1579884,Sunleif Rasmussen,2103789,1881996,Symphony no. 2 “The Earth Anew”,4718,Dacapo
731064,Bo Skovhus,2103789,1881996,Symphony no. 2 “The Earth Anew”,4718,Dacapo
693806,Akademiska sångföreningen,2103789,1881996,Symphony no. 2 “The Earth Anew”,4718,Dacapo
1326546,Muntra Musikanter,2103789,1881996,Symphony no. 2 “The Earth Anew”,4718,Dacapo
360799,Helsingin kaupunginorkesteri,2103789,1881996,Symphony no. 2 “The Earth Anew”,4718,Dacapo
375688,John Storgårds,2103789,1881996,Symphony no. 2 “The Earth Anew”,4718,Dacapo
