id,name,credit,songid,song,labelid,label
1399269,Elevation,2402645,2144362,Songs From Afar,48569,Sunnyside Communications
490732,Silent Strike,868305,1019094,3 AM,35510,La Strada Music
781227,Alex Harding,868305,1019094,3 AM,35510,La Strada Music
118582,Mat Maneri,1171020,1271968,Transylvanian Concert,1884,ECM Records
118582,Mat Maneri,1171020,1271968,Transylvanian Concert,1884,ECM Records
70429,George Enescu,1972743,1784488,Enesco Re-Imagined,18955,Sunnyside Records
992544,John Hébert,1972743,1784488,Enesco Re-Imagined,18955,Sunnyside Records
39787,John Surman,2722533,2400260,Transylvanian Folk Songs - The Bela Bartók Field Recordings,18955,Sunnyside Records
118582,Mat Maneri,2722533,2400260,Transylvanian Folk Songs - The Bela Bartók Field Recordings,18955,Sunnyside Records
1469373,Alex Simu,2631815,2321896,Free Fall,18955,Sunnyside Records
1112177,Albrecht Maurer,2804561,2480363,Fantasm (The Loft Sessions),157526,Nemu Records
118582,Mat Maneri,2804561,2480363,Fantasm (The Loft Sessions),157526,Nemu Records
