id,name,credit,songid,song,labelid,label
102743,Helmut Zacharias,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
102743,Helmut Zacharias,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
334682,Lonny Kellner,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
334682,Lonny Kellner,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
770665,Günter Schnittjer,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
770665,Günter Schnittjer,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
474233,Bully Buhlan,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
474233,Bully Buhlan,2875143,2547218,Manhattan-Boogie / Was versteht denn ein Cowboy von der Liebe,15857,Polydor
596507,Rita Paul,2875145,2547224,Mäcki-Boogie / Du sollst mir doch nicht immer auf den Mund sehen,15857,Polydor
596507,Rita Paul,2875145,2547224,Mäcki-Boogie / Du sollst mir doch nicht immer auf den Mund sehen,15857,Polydor
474233,Bully Buhlan,2875145,2547224,Mäcki-Boogie / Du sollst mir doch nicht immer auf den Mund sehen,15857,Polydor
474233,Bully Buhlan,2875145,2547224,Mäcki-Boogie / Du sollst mir doch nicht immer auf den Mund sehen,15857,Polydor
