id,name,credit,songid,song,labelid,label
898962,Tory Lanez,2347705,2092402,Talk to Me (remix),216674,Benny Blanco Major
898962,Tory Lanez,2347705,2092402,Talk to Me (remix),216674,Benny Blanco Major
898962,Tory Lanez,2347705,2092402,Talk to Me (remix),620,Interscope Records
898962,Tory Lanez,2347705,2092402,Talk to Me (remix),77846,Mad Love Records
898962,Tory Lanez,2347705,2092402,Talk to Me (remix),620,Interscope Records
898962,Tory Lanez,2347705,2092402,Talk to Me (remix),77846,Mad Love Records
1031390,Rich the Kid,2347705,2092402,Talk to Me (remix),216674,Benny Blanco Major
1031390,Rich the Kid,2347705,2092402,Talk to Me (remix),216674,Benny Blanco Major
1031390,Rich the Kid,2347705,2092402,Talk to Me (remix),620,Interscope Records
1031390,Rich the Kid,2347705,2092402,Talk to Me (remix),77846,Mad Love Records
1031390,Rich the Kid,2347705,2092402,Talk to Me (remix),620,Interscope Records
1031390,Rich the Kid,2347705,2092402,Talk to Me (remix),77846,Mad Love Records
57186,Lil Wayne,2347705,2092402,Talk to Me (remix),216674,Benny Blanco Major
57186,Lil Wayne,2347705,2092402,Talk to Me (remix),216674,Benny Blanco Major
57186,Lil Wayne,2347705,2092402,Talk to Me (remix),620,Interscope Records
57186,Lil Wayne,2347705,2092402,Talk to Me (remix),77846,Mad Love Records
57186,Lil Wayne,2347705,2092402,Talk to Me (remix),620,Interscope Records
57186,Lil Wayne,2347705,2092402,Talk to Me (remix),77846,Mad Love Records
