id,name,credit,songid,song,labelid,label
2327,Johann Sebastian Bach,2127096,1898793,Sonatas for Violin and Harpsichord,388,Hyperion
442549,Elizabeth Wallfisch,2127096,1898793,Sonatas for Violin and Harpsichord,388,Hyperion
38302,Giuseppe Tartini,971001,1154053,Violin Sonatas 2,388,Hyperion
38302,Giuseppe Tartini,971001,1117332,The Devil's Trill and Other Violin Sonatas,388,Hyperion
38302,Giuseppe Tartini,971001,1117332,The Devil's Trill and Other Violin Sonatas,388,Hyperion
442549,Elizabeth Wallfisch,971001,1154053,Violin Sonatas 2,388,Hyperion
442549,Elizabeth Wallfisch,971001,1117332,The Devil's Trill and Other Violin Sonatas,388,Hyperion
442549,Elizabeth Wallfisch,971001,1117332,The Devil's Trill and Other Violin Sonatas,388,Hyperion
404765,Richard Tunnicliffe,971001,1154053,Violin Sonatas 2,388,Hyperion
404765,Richard Tunnicliffe,971001,1117332,The Devil's Trill and Other Violin Sonatas,388,Hyperion
404765,Richard Tunnicliffe,971001,1117332,The Devil's Trill and Other Violin Sonatas,388,Hyperion
32473,Arcangelo Corelli,1427096,1488020,"Violin Sonatas, op. 5",388,Hyperion
442549,Elizabeth Wallfisch,1427096,1488020,"Violin Sonatas, op. 5",388,Hyperion
404765,Richard Tunnicliffe,1427096,1488020,"Violin Sonatas, op. 5",388,Hyperion
73502,George Frideric Handel,1664238,1662871,The Eight Harpsichord Suites / Six Fugues or Voluntarys / Fugue in E / Fugue in F,388,Hyperion
73502,George Frideric Handel,1664238,1662871,The Eight Harpsichord Suites / Six Fugues or Voluntarys / Fugue in E / Fugue in F,388,Hyperion
124235,Orlando Gibbons,1734296,1713759,Cries and Fancies,4057,Virgin Classics
208789,Fretwork,1734296,1713759,Cries and Fancies,4057,Virgin Classics
562064,Red Byrd,1734296,1713759,Cries and Fancies,4057,Virgin Classics
707235,Frances Eustace,2051580,1843335,Bassoon Collection,3302,Amon Ra
742544,Andrew Watts,2051580,1843335,Bassoon Collection,3302,Amon Ra
600876,Jennifer Ward Clarke,2051580,1843335,Bassoon Collection,3302,Amon Ra
73502,George Frideric Handel,2164099,522546,Organ Concertos,388,Hyperion
73502,George Frideric Handel,2164099,522546,Organ Concertos,388,Hyperion
436588,The Brandenburg Consort,2164099,522546,Organ Concertos,388,Hyperion
436588,The Brandenburg Consort,2164099,522546,Organ Concertos,388,Hyperion
821802,Frances Kelly,2164099,522546,Organ Concertos,388,Hyperion
821802,Frances Kelly,2164099,522546,Organ Concertos,388,Hyperion
87510,Roy Goodman,2164099,522546,Organ Concertos,388,Hyperion
87510,Roy Goodman,2164099,522546,Organ Concertos,388,Hyperion
2327,Johann Sebastian Bach,2165555,567375,The Complete Flute Sonatas,388,Hyperion
2327,Johann Sebastian Bach,2165555,567375,The Complete Flute Sonatas,388,Hyperion
404763,Lisa Beznosiuk,2165555,567375,The Complete Flute Sonatas,388,Hyperion
404763,Lisa Beznosiuk,2165555,567375,The Complete Flute Sonatas,388,Hyperion
404765,Richard Tunnicliffe,2165555,567375,The Complete Flute Sonatas,388,Hyperion
404765,Richard Tunnicliffe,2165555,567375,The Complete Flute Sonatas,388,Hyperion
349388,Matthew Locke,2168018,671540,Consort of Fower Parts,4743,Virgin Veritas
208789,Fretwork,2168018,671540,Consort of Fower Parts,4743,Virgin Veritas
498005,Nigel North,2168018,671540,Consort of Fower Parts,4743,Virgin Veritas
364624,William Lawes,2235266,1987542,For Ye Violls: Consort Setts for 5 & 6 Viols and Organ,4057,Virgin Classics
208789,Fretwork,2235266,1987542,For Ye Violls: Consort Setts for 5 & 6 Viols and Organ,4057,Virgin Classics
124232,Thomas Arne,2361237,2103283,Six Favourite Concertos,22708,helios
124232,Thomas Arne,2361237,2103283,Six Favourite Concertos,388,Hyperion
402986,The Parley of Instruments,2361237,2103283,Six Favourite Concertos,22708,helios
402986,The Parley of Instruments,2361237,2103283,Six Favourite Concertos,388,Hyperion
364624,William Lawes,2495257,1053848,The Consort Setts for 5 or 6 Viols and Organ,4057,Virgin Classics
208789,Fretwork,2495257,1053848,The Consort Setts for 5 or 6 Viols and Organ,4057,Virgin Classics
73502,George Frideric Handel,2575738,2283492,20 Sonatas “Opus 1”,388,Hyperion
486062,Rachel Beckett,2575738,2283492,20 Sonatas “Opus 1”,388,Hyperion
404763,Lisa Beznosiuk,2575738,2283492,20 Sonatas “Opus 1”,388,Hyperion
123577,Paul Goodwin,2575738,2283492,20 Sonatas “Opus 1”,388,Hyperion
442549,Elizabeth Wallfisch,2575738,2283492,20 Sonatas “Opus 1”,388,Hyperion
404765,Richard Tunnicliffe,2575738,2283492,20 Sonatas “Opus 1”,388,Hyperion
73502,George Frideric Handel,2766221,2440851,The Complete Flute Sonatas,388,Hyperion
404763,Lisa Beznosiuk,2766221,2440851,The Complete Flute Sonatas,388,Hyperion
404765,Richard Tunnicliffe,2766221,2440851,The Complete Flute Sonatas,388,Hyperion
