id,name,credit,songid,song,labelid,label
1460,Aretha Franklin,807915,916815,I Knew You Were Waiting (For Me),172,Epic
1460,Aretha Franklin,807915,916815,I Knew You Were Waiting (For Me),172,Epic
1460,Aretha Franklin,807915,916815,I Knew You Were Waiting (For Me),172,Epic
1460,Aretha Franklin,807915,916815,I Knew You Were Waiting (For Me),172,Epic
1460,Aretha Franklin,807915,916815,I Knew You Were Waiting (For Me),172,Epic
236,Elton John,812836,273907,Don’t Let the Sun Go Down on Me,172,Epic
236,Elton John,812836,273907,Don’t Let the Sun Go Down on Me,172,Epic
236,Elton John,812836,273907,Don’t Let the Sun Go Down on Me,235,Columbia
236,Elton John,812836,273907,Don’t Let the Sun Go Down on Me,235,Columbia
236,Elton John,812836,273907,Don’t Let the Sun Go Down on Me,235,Columbia
236,Elton John,812836,273907,Don’t Let the Sun Go Down on Me,235,Columbia
979,Whitney Houston,819310,2188332,If I Told You That,692,Arista
979,Whitney Houston,819310,506859,If I Told You That,692,Arista
979,Whitney Houston,819310,506859,If I Told You That,174,BMG
979,Whitney Houston,819310,506859,If I Told You That,692,Arista
979,Whitney Houston,819310,506859,If I Told You That,174,BMG
192,Queen,825979,284141,Five Live,480,Parlophone
192,Queen,825979,284141,Five Live,480,Parlophone
192,Queen,825979,284141,Five Live,480,Parlophone
192,Queen,825979,284141,Five Live,1018,Hollywood Records
192,Queen,825979,284141,Five Live,480,Parlophone
192,Queen,825979,284141,Five Live,480,Parlophone
192,Queen,825979,284141,Five Live,480,Parlophone
192,Queen,825979,284141,Five Live,480,Parlophone
192,Queen,825979,284141,Five Live,480,Parlophone
12598,Lisa Stansfield,825979,284141,Five Live,480,Parlophone
12598,Lisa Stansfield,825979,284141,Five Live,480,Parlophone
12598,Lisa Stansfield,825979,284141,Five Live,480,Parlophone
12598,Lisa Stansfield,825979,284141,Five Live,1018,Hollywood Records
12598,Lisa Stansfield,825979,284141,Five Live,480,Parlophone
12598,Lisa Stansfield,825979,284141,Five Live,480,Parlophone
12598,Lisa Stansfield,825979,284141,Five Live,480,Parlophone
12598,Lisa Stansfield,825979,284141,Five Live,480,Parlophone
12598,Lisa Stansfield,825979,284141,Five Live,480,Parlophone
197248,Toby Bourke,832637,508538,Waltz Away Dreaming,-1,
197248,Toby Bourke,832637,508538,Waltz Away Dreaming,64723,CNR Music
300646,Mutya Buena,852288,920085,This Is Not Real Love,-1,
300646,Mutya Buena,852288,920085,This Is Not Real Love,37161,SBME Special Markets
300646,Mutya Buena,852288,920085,This Is Not Real Love,77484,Aegean
300646,Mutya Buena,852288,920085,This Is Not Real Love,6847,Sony BMG Music Entertainment
192,Queen,1004930,667972,Somebody to Love,480,Parlophone
2650,Wham!,1184744,2261238,Last Christmas: The Original Motion Picture Soundtrack,105509,Sony Music CG
2650,Wham!,1184744,2261238,Last Christmas: The Original Motion Picture Soundtrack,105509,Sony Music CG
2650,Wham!,1184744,2261238,Last Christmas: The Original Motion Picture Soundtrack,105509,Sony Music CG
2650,Wham!,1184744,2261238,Last Christmas: The Original Motion Picture Soundtrack,59382,Universal
2650,Wham!,1184744,2261238,Last Christmas: The Original Motion Picture Soundtrack,59382,Universal
11999,Mary J. Blige,1500194,507560,As,172,Epic
11999,Mary J. Blige,1500194,507560,As,172,Epic
11999,Mary J. Blige,1500194,507560,As,172,Epic
11999,Mary J. Blige,1500194,507560,As,172,Epic
163184,Nile Rodgers,2064777,1889481,Fantasy,-1,
