id,name,credit,songid,song,labelid,label
83,Fryderyk Chopin,1119311,943672,"Twelve Études, Op. 10 / Four Rondos, Op. 1, 5, 16, 73",377,Harmonia Mundi
83,Fryderyk Chopin,1119311,576924,Complete Mazurkas,377,Harmonia Mundi
83,Fryderyk Chopin,1119311,576924,Complete Mazurkas,377,Harmonia Mundi
11697,Сергей Сергеевич Прокофьев,1160691,579060,Piano Sonatas (complete),377,Harmonia Mundi
11697,Сергей Сергеевич Прокофьев,1160691,2260298,"Prokofiev Piano Works, vol. IX: Transcriptions",377,Harmonia Mundi
11697,Сергей Сергеевич Прокофьев,1160691,1912859,"Prokofiev, vol. VI: Six Pieces op. 52 / Sonatinas op. 54 / Three Pieces op. 59",377,Harmonia Mundi
11697,Сергей Сергеевич Прокофьев,1160691,1950911,"Prokofiev, vol. II: Piano Sonatas V–VII",377,Harmonia Mundi
11697,Сергей Сергеевич Прокофьев,1160691,1912515,"Prokofiev, vol. V: Sarcasms op. 17 / Fugitive Visions op. 22 / Four Pieces op. 3 / Four Pieces op. 4 / Toccata op. 11",377,Harmonia Mundi
11697,Сергей Сергеевич Прокофьев,1160691,1950655,"Prokofiev, vol. VII: Tales of an Old Grandmother op. 31 / Juvenilia / Music for Children op. 65 / Ten Pieces op. 12",377,Harmonia Mundi
11697,Сергей Сергеевич Прокофьев,1160691,1950698,"Prokofiev, vol. VIII: Four Etudes, op. 2 / Four Pieces op. 32 / Things in Themselves op. 45 / Thoughts op. 62",377,Harmonia Mundi
11697,Сергей Сергеевич Прокофьев,1160691,1265695,"Prokofiev, vol. III: Piano Sonatas VIII–IX",377,Harmonia Mundi
10211,Maurice Ravel,1494639,1537996,Reflections,96402,Harmonia Mundi France
10211,Maurice Ravel,1494639,1537996,Reflections,377,Harmonia Mundi
1097451,Abel Decaux,1494639,1537996,Reflections,96402,Harmonia Mundi France
1097451,Abel Decaux,1494639,1537996,Reflections,377,Harmonia Mundi
133070,Arnold Schönberg,1494639,1537996,Reflections,96402,Harmonia Mundi France
133070,Arnold Schönberg,1494639,1537996,Reflections,377,Harmonia Mundi
34491,Felix Mendelssohn,1504858,1545307,"Three Sonatas, op. 6, op. 105, op. 106 / Rondo Capriccioso, op. 14",96402,Harmonia Mundi France
11697,Сергей Сергеевич Прокофьев,1514090,726251,Complete Music for Solo Piano,377,Harmonia Mundi
1021,Ludwig van Beethoven,2866809,2539008,Symphony V & VII,4222,Centaur Records
1021,Ludwig van Beethoven,2866809,2539008,Symphony V & VII,4222,Centaur Records
45037,Franz Liszt,2866809,2539008,Symphony V & VII,4222,Centaur Records
45037,Franz Liszt,2866809,2539008,Symphony V & VII,4222,Centaur Records
34106,Gioachino Rossini,2657466,1637926,Sins of Old Age,377,Harmonia Mundi
34106,Gioachino Rossini,2657466,1891392,Rossini Piano Music: Sins of Old Age (selections) / William Tell Overture,96402,Harmonia Mundi France
2327,Johann Sebastian Bach,2754616,2429561,"Bach/Busoni, Strauss/Schulz-Evler, Wagner/Liszt & Other Transcriptions",377,Harmonia Mundi
147664,Ferruccio Busoni,2754616,2429561,"Bach/Busoni, Strauss/Schulz-Evler, Wagner/Liszt & Other Transcriptions",377,Harmonia Mundi
9716,Richard Strauss,2754616,2429561,"Bach/Busoni, Strauss/Schulz-Evler, Wagner/Liszt & Other Transcriptions",377,Harmonia Mundi
1026766,Adolf Schulz-Evler,2754616,2429561,"Bach/Busoni, Strauss/Schulz-Evler, Wagner/Liszt & Other Transcriptions",377,Harmonia Mundi
15747,Richard Wagner,2754616,2429561,"Bach/Busoni, Strauss/Schulz-Evler, Wagner/Liszt & Other Transcriptions",377,Harmonia Mundi
45037,Franz Liszt,2754616,2429561,"Bach/Busoni, Strauss/Schulz-Evler, Wagner/Liszt & Other Transcriptions",377,Harmonia Mundi
12438,Franz Schubert,2869691,1283880,Lieder Transcriptions: Schwanengesang / Die Forelle,377,Harmonia Mundi
45037,Franz Liszt,2869691,1283880,Lieder Transcriptions: Schwanengesang / Die Forelle,377,Harmonia Mundi
12181,Johannes Brahms,2825555,87059,The Sonatas for Violin & Piano,96402,Harmonia Mundi France
404497,Pierre Amoyal,2825555,87059,The Sonatas for Violin & Piano,96402,Harmonia Mundi France
