id,name,credit,songid,song,labelid,label
491324,初音ミク,902767,1563377,Nostalgia,108293,Being
491324,初音ミク,1707527,1693432,ロミオとシンデレラ,25626,5pb.Records
491324,初音ミク,1707527,1588364,花束 〜the best of doriko feat.初音ミク〜,61101,dmARTS
491324,初音ミク,1707527,1566122,origin,108293,Being
491324,初音ミク,1707527,1696408,歌に形はないけれど,38138,Groove Note Records
491324,初音ミク,1707527,1699247,doriko BEST 2008-2016,108293,Being
491324,初音ミク,1707527,1119354,unformed,50849,MOER
491324,初音ミク,1707527,1119354,unformed,50849,MOER
693124,40mP,2062211,1850923,SONOCA presents Hatsune Miku EP 2017,375,TOY’S FACTORY
1296146,teaeye,2062211,1850923,SONOCA presents Hatsune Miku EP 2017,375,TOY’S FACTORY
822048,八王子P,2062211,1850923,SONOCA presents Hatsune Miku EP 2017,375,TOY’S FACTORY
1160390,BIGHEAD,2062211,1850923,SONOCA presents Hatsune Miku EP 2017,375,TOY’S FACTORY
717339,minato,2064524,1853041,Forbidden Fruits,-1,
540251,OSTER project,2064524,1853041,Forbidden Fruits,-1,
