id,name,credit,songid,song,labelid,label
22270,Sister Bliss,885567,735335,Deliver Me,219338,Air
22270,Sister Bliss,885567,735335,Deliver Me,219338,Air
22270,Sister Bliss,885567,735335,Deliver Me,7328,Multiply Records
22270,Sister Bliss,885567,735335,Deliver Me,7328,Multiply Records
22270,Sister Bliss,885567,735335,Deliver Me,1489,Black Hole Recordings
22270,Sister Bliss,885567,735335,Deliver Me,1489,Black Hole Recordings
237432,Danny Thompson,813877,674280,The Brewery Arts Centre Kendal 1986,23168,One World Records
237432,Danny Thompson,813877,776436,Germany 1986,2390,Voiceprint
392221,Beverley Martyn,875032,253446,Stormbringer!,62,Island
392221,Beverley Martyn,875032,253446,Stormbringer!,62,Island
392221,Beverley Martyn,875032,253446,Stormbringer!,5240,Island Remasters
392221,Beverley Martyn,875032,253446,Stormbringer!,5044,Island Masters
392221,Beverley Martyn,875032,248327,The Road to Ruin,62,Island
392221,Beverley Martyn,875032,248327,The Road to Ruin,5044,Island Masters
392221,Beverley Martyn,875032,248327,The Road to Ruin,5044,Island Masters
392221,Beverley Martyn,875032,248327,The Road to Ruin,46827,ArsNova
392221,Beverley Martyn,875032,248327,The Road to Ruin,5240,Island Remasters
544800,John Smith,2620951,2313973,"2007-01-25: Symphony Hall, Birmingham, UK",-1,
