id,name,credit,songid,song,labelid,label
558410,兼崎順一,1618527,875071,Symphonic “Silent Jealousy”,20732,INVITATION
558410,兼崎順一,1618527,875071,Symphonic “Silent Jealousy”,-1,
558410,兼崎順一,1727199,875383,Symphonic Blue Blood,888,Victor
558410,兼崎順一,1727199,875383,Symphonic Blue Blood,20732,INVITATION
35854,鳥山雄司,2888916,2560961,image emotional & relaxing request,5662,Sony Music
35702,葉加瀬太郎,2888916,2560961,image emotional & relaxing request,5662,Sony Music
10851,Yo‐Yo Ma,2888916,2560961,image emotional & relaxing request,5662,Sony Music
164338,Jake Shimabukuro,2888916,2560961,image emotional & relaxing request,5662,Sony Music
35850,羽毛田丈史,2888916,2560961,image emotional & relaxing request,5662,Sony Music
35699,加古隆,2888916,2560961,image emotional & relaxing request,5662,Sony Music
182148,松谷卓,2888916,2560961,image emotional & relaxing request,5662,Sony Music
35700,GONTITI,2888916,2560961,image emotional & relaxing request,5662,Sony Music
166209,大島ミチル,2888916,2560961,image emotional & relaxing request,5662,Sony Music
664220,宮本笑里,2888916,2560961,image emotional & relaxing request,5662,Sony Music
546639,古澤巌,2888916,2560961,image emotional & relaxing request,5662,Sony Music
