id,name,credit,songid,song,labelid,label
962,Marvin Gaye,2893916,2566318,Oh Yes,1968,Positiva Records
962,Marvin Gaye,2893916,2566318,Oh Yes,187,Astralwerks
962,Marvin Gaye,2893916,2566318,Oh Yes,330,Motown
962,Marvin Gaye,2893916,2566318,Oh Yes,1968,Positiva Records
962,Marvin Gaye,2893916,2566318,Oh Yes,187,Astralwerks
962,Marvin Gaye,2893916,2566318,Oh Yes,330,Motown
116352,Tammi Terrell,2893916,2566318,Oh Yes,1968,Positiva Records
116352,Tammi Terrell,2893916,2566318,Oh Yes,187,Astralwerks
116352,Tammi Terrell,2893916,2566318,Oh Yes,330,Motown
116352,Tammi Terrell,2893916,2566318,Oh Yes,1968,Positiva Records
116352,Tammi Terrell,2893916,2566318,Oh Yes,187,Astralwerks
116352,Tammi Terrell,2893916,2566318,Oh Yes,330,Motown
