id,name,credit,songid,song,labelid,label
1236077,Porin oopperakuoro,1479831,1527633,Kaarle kuninkaan metsästys,198,Naxos
716313,Pori Sinfonietta,1479831,1527633,Kaarle kuninkaan metsästys,198,Naxos
485186,Ari Rasilainen,1479831,1527633,Kaarle kuninkaan metsästys,198,Naxos
1270474,Tove Åman,1622000,1560810,The Princess of Cyprus,3598,BIS
1270475,Agneta Eichenholz,1622000,1560810,The Princess of Cyprus,3598,BIS
1270476,Riikka Rantanen,1622000,1560810,The Princess of Cyprus,3598,BIS
161020,Johan Stengård,1622000,1560810,The Princess of Cyprus,3598,BIS
837337,Tom Wentzel,1622000,1560810,The Princess of Cyprus,3598,BIS
600207,Jubilate Choir,1622000,1560810,The Princess of Cyprus,3598,BIS
485990,Tapiola Sinfonietta,1622000,1560810,The Princess of Cyprus,3598,BIS
695548,Ulf Söderblom,1622000,1560810,The Princess of Cyprus,3598,BIS
638472,Suomen Kansallisoopperan orkesteri,2600248,1081000,Kung Karls jakt,2819,Finlandia Records
600207,Jubilate Choir,2600248,1081000,Kung Karls jakt,2819,Finlandia Records
695548,Ulf Söderblom,2600248,1081000,Kung Karls jakt,2819,Finlandia Records
